505.45737,383.854,325.8707,362.72736
521.83887,377.85477,331.02652,368.10565
370.1747,380.36084,353.38828,370.25867
371.4803,385.2048,350.3617,370.62888
388.90973,381.6376,371.4965,374.10593
383.51007,380.80008,380.79666,374.68652
384.40332,378.83032,410.0732,376.82
384.52597,380.36453,404.26544,377.41895
377.3263,373.92444,398.346,378.72534
379.1657,375.1731,391.791,377.01758
362.36844,388.85516,377.7633,375.96906
361.78973,392.35977,390.39072,382.92987
361.76715,367.2784,368.25845,381.3743
358.83124,375.4698,367.91623,386.39008
363.77347,376.4723,360.34885,390.00812
364.02722,378.95798,365.27374,381.76846
366.58987,377.2825,370.96024,388.011
376.13446,377.68423,374.13486,388.8812
375.7779,380.2599,374.57492,389.39224
377.26126,379.7132,368.75424,393.61118
351.32574,389.6868,358.65732,409.71475
381.4548,377.33813,367.01694,403.32275
384.20047,391.76483,368.6681,401.02444
383.19858,379.49664,368.65466,400.36868
384.5363,372.5536,359.35043,396.64447
404.17307,358.13882,370.19363,391.81256
384.87442,382.44943,347.93515,390.6188
380.20563,383.48227,381.85522,389.26306
352.195,391.29138,387.01868,386.02875
361.06006,392.5562,384.49353,377.19202
368.40662,392.63498,359.92313,379.97934
365.787,373.65732,352.5041,383.44144
357.4066,374.01788,370.93405,393.6855
361.90887,365.5921,378.34253,381.47208
351.50653,371.46912,382.38922,378.19635
364.75775,375.01724,418.8649,379.59583
359.48526,377.72052,401.39343,380.1574
341.9625,387.31226,385.58725,385.4775
332.5562,388.52988,377.59607,383.6735
343.01114,388.76144,387.4119,379.48074
357.88803,375.41803,427.73395,387.26782
366.69598,380.69516,403.71872,383.37845
367.05353,380.6772,396.92947,375.84555
371.67044,377.65598,391.08316,368.58353
392.0446,375.57895,389.07495,381.0706
389.93335,389.42923,386.02133,390.9858
389.44418,386.81424,393.2444,398.71902
388.11398,360.7751,375.02225,357.29495
392.38638,372.44455,398.01135,351.1215
375.0326,379.92496,401.20642,369.13745
358.35703,381.1515,384.43448,390.45084
352.7656,380.9347,386.74628,400.56314
356.40723,397.4674,402.1192,399.9759
352.8749,410.9663,395.2088,402.81274
351.42023,399.7731,382.78214,390.699
351.41647,411.3724,377.14432,385.98505
366.79617,383.22055,369.45724,380.41272
362.94467,362.95898,384.32416,378.14487
373.63306,354.08508,391.75354,380.62253
380.994,362.37076,394.01266,378.0115
372.08444,368.0896,389.64606,375.4376
403.1074,363.94012,381.60632,374.96158
388.8477,371.71924,395.83984,379.69464
414.89926,382.36624,387.83813,382.5049
396.66476,390.41586,384.4537,385.22095
390.61603,391.8642,387.54376,388.9006
369.8122,395.18582,382.70218,391.3652
468.93796,396.57007,399.05972,378.67807
452.13376,400.32227,388.66504,389.42645
373.07227,401.16315,378.3039,399.27344
389.54993,398.60223,362.26065,398.6771
345.5375,395.0107,354.02893,390.35037
379.7592,391.5994,365.97073,385.97534
355.35715,394.2154,359.23886,374.7137
345.5295,398.73602,384.7658,380.96347
349.2201,415.31198,375.10403,383.3824
360.8652,423.1315,370.86722,385.27255
362.38266,421.469,371.64624,385.5208
357.87915,403.23474,351.16574,384.0685
359.86664,402.93713,342.29303,382.51266
358.26605,400.20126,336.62015,382.09897
380.34973,391.33875,343.5645,380.36505
334.72998,385.22382,331.0912,378.51096
346.75153,385.04248,348.59177,375.15442
344.49454,396.04532,347.77658,378.88144
346.0936,386.14917,344.5287,379.91
348.85623,378.6177,335.47247,378.18265
369.653,379.16324,334.30994,379.3077
377.12323,364.29913,336.66174,378.11456
380.02194,366.9387,357.50922,373.51227
372.63937,371.65732,359.3092,375.64395
368.92975,374.88107,386.1617,375.497
375.84595,387.38022,434.0906,380.87708
357.47495,465.03088,375.78125,375.24863
400.58344,419.59277,369.74768,376.90436
449.52368,398.98102,367.3506,377.63626
483.9865,388.48383,366.43915,378.08136
463.20407,380.82635,365.81393,378.06345
460.46545,379.57727,365.59546,378.16174
493.81158,375.82297,365.2455,378.10522
501.77316,374.23987,365.37573,377.2663
432.81107,442.9048,360.87582,376.80432
396.61002,475.92053,353.06305,375.30203
365.81378,484.30142,343.3741,373.49844
398.87738,397.40463,331.92902,351.08853
355.9794,385.22507,275.57642,357.58823
329.07455,380.44278,186.69255,365.57715
338.61456,379.1619,109.94579,367.9503
365.61414,378.6076,365.61407,378.6075
365.61414,378.60757,200.09634,376.50793
365.61407,378.60757,256.78427,375.82397
365.61417,378.60754,272.56442,376.12613
365.61407,378.60757,276.27625,375.92432
365.61407,378.6076,257.16586,379.2368
365.6141,378.60757,258.29065,378.82986
365.61407,378.60754,250.893,378.65018
