377.27505,382.0962,403.9565,376.32867
416.02136,387.41476,405.20358,375.47897
401.0053,390.86972,438.98065,381.40192
398.01544,398.3937,409.7018,388.66107
393.54724,402.20953,393.8562,392.81885
406.13977,402.15726,385.6734,392.6489
382.94513,391.8524,385.7499,395.4569
386.86606,384.1093,389.08423,390.24908
368.15332,403.96204,386.5749,384.44092
369.75244,411.9871,397.11438,376.71997
375.47806,412.1093,397.0843,380.79495
376.68793,397.09335,411.47153,383.23254
374.6752,384.7996,409.26193,387.87207
373.8746,383.9261,408.31284,394.6053
383.39005,395.22525,403.0093,401.4071
381.99652,403.46542,391.13498,394.77356
391.98212,402.9801,387.4817,398.67975
355.44907,410.12836,381.71594,399.87555
394.4614,432.91168,379.6222,399.3473
392.1931,411.81036,379.03754,397.99347
388.4994,386.29892,371.52133,397.56747
406.56085,388.41013,374.55118,385.70462
400.83447,373.80005,376.72205,382.23868
404.22308,375.5203,376.84152,386.49075
400.1413,404.53955,392.86322,386.9767
413.9715,402.17432,383.4317,381.66312
400.83588,403.62134,389.38736,379.25858
436.17236,398.85077,364.1165,379.9294
403.23657,394.99188,369.82056,396.8884
395.87872,386.48135,377.379,407.68494
397.4772,387.28003,379.9586,394.0864
401.10608,385.83502,372.51044,402.13297
408.55914,391.83426,370.91922,403.2171
408.8392,392.40558,369.15778,405.15594
404.2461,392.60272,368.0051,400.11087
382.47354,388.9451,374.6414,390.63312
418.74863,401.5044,373.7511,392.8249
421.88574,396.57208,363.65424,393.51373
415.67703,395.04483,361.72534,392.96863
392.14783,391.2439,351.25992,392.73337
385.10242,376.2873,356.39432,386.95367
378.6265,365.41992,358.10544,403.9336
378.22815,376.4516,362.19876,407.1778
380.389,390.7647,360.35736,399.05182
385.84213,387.1036,373.29242,393.926
388.1576,388.16,363.83575,399.88724
390.33728,387.99493,356.5632,398.95444
388.6884,389.8685,355.18472,397.1523
377.0981,389.48178,380.0577,395.6262
405.03702,394.24487,391.98148,404.06024
392.02518,400.8763,396.73358,393.87262
396.73993,396.8285,388.943,398.73444
399.49323,392.44583,394.37393,396.8087
373.57922,389.67822,391.9139,398.85623
382.8956,413.64563,392.8359,377.85278
421.87228,412.16074,404.02228,392.4314
396.33273,446.6074,398.62952,389.81186
410.2591,452.57617,400.5834,390.93304
394.29318,440.8736,396.81766,394.7399
395.127,435.8636,395.47137,394.6944
414.7306,426.59744,397.0315,393.70114
382.50464,441.66022,414.45258,395.60196
384.47308,427.18954,419.65814,388.62784
382.50348,404.97275,413.99017,397.75403
369.9598,411.8188,416.42465,387.7513
403.31674,408.84796,404.93277,394.59518
391.5955,405.66998,398.60666,398.71512
388.1751,403.4578,389.92603,397.0309
381.3647,401.17056,385.76828,399.92056
403.50345,398.45776,388.37402,403.4262
395.225,400.05722,382.6579,407.73206
385.7754,402.82254,386.44766,408.25647
414.70697,385.5392,372.9036,423.30246
377.67276,391.57104,376.34286,414.62454
388.43686,406.09558,380.69565,408.67816
393.47354,407.08386,381.2434,408.74738
392.96783,390.2472,393.251,408.80234
391.43793,389.05612,382.5774,406.37512
390.9352,390.2689,376.91974,404.72522
371.83377,375.34128,364.08218,403.2934
369.04437,386.65207,366.31195,401.1042
343.22156,400.4168,358.52283,400.33484
333.23087,402.54962,363.00375,395.51605
329.4648,402.91974,357.66782,392.97357
456.614,406.89243,360.54575,390.63474
449.0498,396.2692,359.0722,391.4745
439.493,397.46973,373.17712,391.97583
344.8184,400.55734,374.01254,389.88025
343.47925,407.0548,371.22614,386.66718
361.68344,415.2459,372.29208,387.75943
383.50793,400.60474,378.30127,387.72385
