391.6032,387.1928,378.82053,421.09583
385.635,388.8348,385.8117,422.5025
381.17697,388.91486,402.82263,402.70792
380.3744,390.58316,418.5685,379.09436
384.65933,395.75018,429.07355,367.6752
332.09784,372.8203,437.71472,366.7105
339.72394,382.29303,440.42676,367.30072
339.12076,390.55493,436.05762,358.50696
352.07126,403.7496,443.81897,378.82297
359.8612,417.9962,451.23245,385.98398
371.21255,408.91754,467.22073,378.63562
375.584,404.06647,462.24942,417.5797
374.5427,405.85025,443.0644,410.8343
385.84015,410.6396,445.975,408.51697
403.54834,418.0096,342.5377,400.50238
416.2793,408.01538,349.0028,396.07468
431.3366,404.74368,352.6262,395.3427
432.6483,394.15652,365.05048,377.8845
409.53052,390.01157,358.3876,354.0054
365.11948,390.33118,362.61984,347.78268
375.93842,389.72607,365.26535,355.164
362.40594,406.13284,365.87393,363.2903
360.7611,398.305,378.83813,389.35916
369.316,404.41595,377.58276,381.2865
352.79477,404.20197,364.2421,362.2976
352.7267,394.9307,349.96268,364.1112
352.8966,397.16348,372.93796,374.9008
353.46625,388.08563,386.09906,379.57544
354.3467,390.57413,384.2825,378.66116
350.43265,398.62363,379.7259,387.28174
349.6607,397.97134,386.15756,376.32608
348.88065,399.56387,382.2417,343.40527
341.86182,409.1429,371.88602,331.47656
343.8947,405.56534,378.8764,416.98315
326.7314,403.6572,389.06253,375.6258
325.7639,401.0538,382.47537,365.27765
341.0105,386.4021,380.88593,371.39243
339.42697,383.4518,384.13617,379.74844
335.47363,393.4537,384.9497,381.08032
335.9193,401.6344,385.56732,392.34814
338.73462,399.93518,389.89713,397.50992
340.54837,401.72617,393.15552,400.02765
343.0655,402.116,391.93405,404.6095
358.62378,403.24063,395.45056,404.50165
368.02786,403.05847,397.27948,405.89188
363.1805,400.5922,398.58618,380.86465
362.96133,399.43527,395.37427,382.7921
362.8993,399.5405,388.02304,387.44897
363.0988,396.93478,387.8511,391.82938
363.61407,378.27997,389.1616,384.52878
361.55707,365.11273,391.1566,389.26868
364.82852,372.0243,384.25778,386.99414
351.6734,376.38776,386.91187,397.52063
366.4135,402.96838,387.36838,394.94208
365.3724,401.45688,381.9193,393.4116
370.67496,393.38477,379.37427,390.22705
364.1579,402.27878,379.44836,389.27908
371.73337,390.45248,374.00653,387.94678
374.18118,385.3724,368.91217,386.09232
371.72464,388.35114,377.3601,385.4263
369.90747,391.35513,381.97043,386.9167
362.14932,395.33566,382.8359,387.36545
376.35468,382.64087,378.9379,388.75543
372.52914,384.0334,374.44397,386.22424
385.34338,384.35446,366.76187,392.1658
380.0043,385.5969,368.53476,390.14545
379.6671,382.08722,369.9469,389.2951
377.82986,381.95755,363.08084,392.00247
377.4777,385.3415,366.42023,386.9236
379.6829,389.0321,363.08405,389.69974
377.0195,389.11972,361.56726,389.32706
378.62122,388.55432,361.50543,388.04312
375.407,389.36005,374.2953,390.50952
373.17938,388.58752,366.93854,390.52872
361.65067,400.1372,365.13336,389.62808
364.06052,395.2749,363.7311,389.4689
366.40094,389.1104,363.6353,389.22485
363.25192,390.55316,363.8873,388.7847
367.86526,390.76956,363.35684,389.20374
363.75858,391.70013,362.51154,391.03055
361.5625,391.5774,363.10526,398.80267
