395.49194,395.6779,380.588,379.2314
403.3895,421.05994,375.7689,372.43604
408.9588,433.84344,373.2282,389.75668
423.78107,421.19183,385.73608,398.68472
421.42578,414.81216,392.3063,397.8515
420.04745,407.0051,386.94095,399.22946
398.7061,406.26956,388.7362,379.31897
401.99493,392.42676,387.21365,382.4437
392.7907,384.55658,380.99356,390.8651
366.20828,374.9993,375.227,379.45364
360.33832,382.27118,368.50992,379.26178
368.72577,385.75317,372.1642,377.05426
368.8458,393.75565,362.24078,389.76254
371.4453,393.5089,359.2597,390.91684
367.0016,394.37637,355.80865,388.34564
369.75345,395.81796,355.79987,389.59988
444.6575,399.23132,360.9257,384.90686
440.27664,399.91818,364.68588,374.75067
436.7195,400.87088,376.03415,379.87473
426.25653,406.06686,383.33026,382.14505
401.3197,411.2562,391.36502,384.47998
401.2392,401.63763,369.49536,385.63043
406.25647,402.043,359.36392,384.96283
383.42877,412.00943,352.69678,387.3726
405.1761,409.2399,348.75504,394.21875
411.8653,404.77963,350.2866,390.228
419.3354,410.03214,358.4752,383.094
404.31375,421.2659,357.0883,385.90738
396.43253,413.30838,366.38803,386.4205
390.55426,415.32455,382.1962,385.55197
391.5464,427.42758,379.74182,388.73004
390.5525,416.4125,378.95905,390.8405
386.49475,409.8019,376.27545,375.98737
392.24768,402.21045,374.6455,368.33145
401.30774,397.5589,371.69327,371.6214
395.7381,395.81348,358.11594,381.8572
416.60013,395.98462,355.09366,418.5045
419.47174,397.02087,368.84756,401.56525
419.08932,419.01282,367.69012,408.0162
433.3711,411.49915,375.51987,379.6476
417.72452,407.3012,372.2856,381.932
410.17883,405.33945,364.8469,389.26303
408.03693,413.27948,354.99026,386.80225
403.66754,396.35922,365.24615,382.4349
390.50674,396.37973,374.532,380.22424
383.57245,408.92252,330.1892,386.5968
394.19357,410.47906,350.6434,367.14383
391.6404,404.59897,359.34192,364.87854
402.52774,398.3535,374.09103,369.1778
388.68658,381.90326,370.87164,371.2163
385.57764,359.85098,385.72266,361.3456
383.73846,359.99338,373.3121,344.814
389.88986,385.23462,362.199,356.99634
378.95438,373.26956,351.74402,369.5144
381.30972,380.45145,379.51794,376.2695
391.60434,389.15198,394.55258,378.1857
397.26517,390.77692,405.41122,387.32446
400.72278,402.81427,394.4387,388.25714
428.06644,408.87885,399.49054,383.69125
417.88867,412.6332,401.9523,363.07846
414.59448,414.90332,405.0873,372.82468
409.22806,417.161,405.6583,407.65146
338.06366,419.99255,403.46964,398.119
345.50372,417.17758,404.7777,404.8082
386.83536,420.47757,418.0514,400.46298
395.32974,426.49402,419.82227,397.18097
412.43875,425.30426,430.3378,377.51428
415.96255,426.36987,420.00922,385.01517
419.55826,413.27048,390.73917,406.32895
412.7822,413.64792,380.75644,415.22693
407.94983,414.0404,397.67526,409.1659
435.89865,387.82614,400.1758,399.23422
422.40738,365.44666,393.48672,397.815
383.04684,378.3071,416.7161,396.37958
374.39893,385.60883,416.43683,397.1086
399.51657,390.14282,421.85446,396.61554
396.00516,394.66632,425.95175,383.8014
367.36407,396.79498,419.37598,379.45428
374.52368,391.1152,413.1496,379.8619
397.24826,394.06354,413.64966,379.38635
395.5426,390.26346,412.34726,380.9825
364.4461,393.7033,407.47766,386.18463
347.11588,416.6094,420.2499,394.00223
364.52258,420.90378,390.42792,395.20596
395.88074,413.9159,371.5689,385.81738
440.8863,387.18228,385.8888,377.31
435.7531,392.63266,388.23508,387.6913
428.50848,405.04224,392.09344,381.38818
400.07077,402.685,359.05542,370.15405
398.84042,409.15527,369.19138,377.33395
393.46048,407.76205,388.0395,372.87735
360.50165,425.73865,393.96304,376.2936
363.1012,404.83652,399.0377,382.09824
341.4877,405.0353,379.92447,381.1375
369.951,391.11462,384.7314,382.70255
381.22794,411.29303,389.04544,384.48502
393.7064,401.7003,393.05002,385.25397
378.2393,396.85748,388.7768,375.55515
369.60785,405.5611,410.1075,383.97995
416.91864,405.2861,402.79816,376.04446
407.25113,404.6743,404.45584,380.63043
415.538,394.92987,385.80637,387.04553
414.34998,398.66037,373.84003,387.52994
408.37766,396.58026,382.5515,389.7454
403.59518,397.48795,386.01227,391.36365
396.79477,401.59442,379.23837,397.54935
391.70554,401.4369,382.15308,401.1615
389.09338,405.3985,377.16333,398.68927
387.75235,408.43362,378.9588,402.8305
388.74252,406.586,383.5855,399.66083
408.7951,405.70175,399.16623,399.6465
417.731,404.2707,393.47827,397.9124
417.64417,403.3091,389.77698,397.28107
405.45242,407.11502,390.2878,396.53183
411.77698,385.86215,389.73285,385.21817
406.9447,386.60114,412.1068,366.50558
401.52295,392.7878,434.2655,380.37903
403.7124,391.75745,428.26648,384.6772
414.9,386.23438,420.81558,381.63007
402.0693,394.48276,413.24152,385.61615
405.51404,400.75922,339.73648,381.82922
401.5574,405.2309,367.43835,381.8071
