377.45834,319.98288,379.72647,319.3157
359.7363,316.588,400.77124,328.17728
359.89557,314.17093,373.9234,322.03195
360.01266,375.91458,366.8887,320.21747
354.69888,359.7007,361.47318,321.8431
389.18677,377.63904,356.56796,364.82306
369.49347,384.21225,366.1249,380.19046
371.41495,374.23248,374.65768,355.71667
396.51724,362.8869,372.05652,353.25452
403.6476,365.6796,374.84848,363.4807
400.70587,369.68698,373.85654,359.09433
392.26404,360.18613,380.98752,359.95737
395.306,376.29584,384.4639,362.86368
384.03384,393.3652,386.58804,367.36462
387.07193,396.9775,387.38782,366.41315
388.06836,388.32336,382.88004,366.05078
376.287,393.30267,381.67783,365.85712
383.84183,403.4485,380.03766,369.18207
392.20004,399.48492,384.73166,374.2404
382.74875,402.22278,392.0087,381.08594
385.31625,391.97485,400.35403,398.6856
387.62848,397.81223,393.53162,385.68484
395.46307,402.77795,397.0529,393.0897
393.84708,397.7923,400.63177,391.17395
405.29434,393.82233,395.23474,392.80127
392.5283,373.78485,390.8404,393.25317
339.31845,375.866,392.6747,391.62238
356.5384,381.33853,391.5112,391.96927
361.9207,396.6132,386.22244,395.4915
357.13773,386.0538,386.65387,391.6327
358.96954,394.45728,386.8904,389.06888
366.56696,396.02652,385.733,388.69208
366.94537,395.5224,387.3044,396.02347
352.5042,394.90405,389.05783,400.6927
371.38644,405.9175,390.45502,395.10205
383.92474,400.15018,403.96246,389.27707
385.847,400.55197,383.48737,386.435
344.3878,398.56482,368.46747,393.52655
364.053,395.88315,381.73727,385.3124
372.58923,393.65994,388.2115,381.34033
358.8137,411.68198,400.55014,385.4342
368.12866,411.69635,396.24503,387.36157
370.37213,402.8605,395.67673,390.44394
365.9311,375.62903,389.1262,394.28683
370.4902,383.1218,393.31848,390.52405
372.7251,387.5352,394.8554,393.19525
378.55392,389.40726,388.6085,395.24548
414.58243,389.55725,383.42496,399.1314
409.60587,401.57712,379.9703,399.08243
401.08167,398.75153,379.09326,398.7991
411.37695,397.5507,380.37643,403.372
410.98898,386.76083,378.26376,401.05493
412.16943,392.39746,377.08813,400.9873
410.05945,394.37216,373.45477,400.96555
389.28107,390.6998,373.39935,398.98135
375.12366,398.5611,384.68127,396.92627
375.80185,401.31747,381.4109,396.5729
384.2654,398.56705,392.10938,394.38525
386.6167,393.31308,392.81915,398.48972
350.722,392.01624,372.12695,409.5183
359.37283,393.63168,387.80664,403.82626
361.99994,397.7052,392.60376,399.55347
386.382,399.35712,395.1898,395.59515
399.63525,414.89105,396.4959,391.74185
414.4038,418.2027,346.68326,397.67184
419.73166,416.58737,354.89868,395.43884
420.52954,415.45795,359.4216,393.3173
419.18616,410.87573,356.18057,392.6407
417.8162,391.5863,357.98538,393.03073
403.24454,379.2738,361.5805,390.0717
401.21475,381.45123,362.32864,390.35434
379.4271,387.99408,394.59494,391.05603
380.3488,392.76505,407.05197,398.96402
417.90677,397.27985,408.09647,394.63712
386.8448,398.64957,395.92188,405.23322
389.0328,404.45517,387.75027,399.59903
396.25653,419.42633,383.65573,396.9727
412.7286,412.55618,379.39017,388.32132
412.18417,401.59482,375.38763,360.3474
401.8424,404.215,376.6958,355.47504
402.43277,403.0571,369.80807,363.89435
399.196,402.8144,384.02057,385.35956
394.78494,399.45825,379.67432,380.94772
397.3035,399.14542,384.8602,382.87683
389.49118,409.1256,383.09296,384.5463
389.54294,413.8341,374.4931,410.82974
392.95193,412.85843,382.1658,413.22205
387.34583,422.6491,377.83676,413.51013
389.46014,420.62234,368.33652,404.61035
398.21606,413.32288,367.38773,398.08972
421.22678,414.0374,362.774,400.38165
387.6579,412.23883,374.24945,402.70297
378.3966,410.4354,373.39175,406.48456
379.00714,408.79907,373.01004,410.45886
378.8616,409.84503,379.94992,408.91367
406.3122,395.75226,377.0765,410.868
387.01715,403.93518,372.46848,409.07156
385.64346,403.8785,372.17926,408.76987
385.23105,415.8033,375.21582,408.7082
388.45102,411.78622,376.86636,407.4495
396.83768,430.89685,373.97964,407.23947
396.38254,428.3378,375.9149,412.77798
396.30457,403.95868,377.28336,412.14786
392.6722,408.93863,385.09613,409.17764
395.66397,407.0171,380.78552,407.40775
398.28442,417.66818,367.70682,379.1283
396.4991,405.17236,370.25748,380.2067
378.47946,406.933,371.4185,380.20972
395.1165,410.62372,380.41998,364.43393
402.7655,403.64917,378.80426,374.3112
408.17447,391.37122,370.2279,394.16992
406.06604,357.08038,372.82922,389.51276
400.83746,365.99835,377.12823,386.99402
384.77023,386.0289,412.47058,381.2148
391.0346,384.48425,405.8805,397.17676
381.11487,391.3126,398.3681,391.07025
389.43875,386.26077,392.51523,384.66547
382.89673,388.33847,392.27515,380.9313
381.5571,389.10678,386.07532,385.92136
379.37912,382.90985,383.1839,388.43845
379.91144,396.59918,420.5898,410.42178
380.057,393.6587,398.54684,494.34482
380.3169,392.06625,388.22513,540.20087
380.0797,391.33255,383.42007,553.3219
379.99026,391.11798,381.16983,567.82806
380.0504,391.0287,380.69553,562.0922
380.10745,391.00003,464.12384,474.82407
380.32495,390.87695,504.5885,432.635
380.47153,390.81024,525.1431,411.60577
380.12244,390.94504,532.72736,401.2465
379.3649,390.92685,534.67255,396.00388
379.7229,388.97067,457.1425,484.6747
380.06113,389.4418,418.26678,518.1041
379.43872,390.23257,398.41003,538.6129
379.79416,390.56787,389.32065,550.0728
378.76868,390.62033,384.95624,545.4827
379.0757,390.85178,382.70325,545.29364
379.6648,390.97433,381.60925,546.7987
379.97217,383.85205,381.09033,549.5155
380.2145,391.337,380.6421,391.1028
436.1003,387.13092,380.64197,391.1028
444.04654,401.10977,380.6421,391.1028
380.64212,391.1028,380.642,391.1028
380.64206,391.1028,380.64197,391.10284
410.38306,397.867,380.64203,391.1028
402.48642,394.3331,380.642,391.1028
412.62393,391.46387,380.6421,391.1028
393.8235,408.68237,380.642,391.1028
409.62704,399.21808,380.642,391.1028
390.0728,451.82956,380.64197,391.1028
380.64206,391.1028,380.64203,391.1028
380.64197,391.1028,380.64203,391.10275
379.7454,463.24768,380.64203,391.10275
433.0456,417.69766,380.64203,391.1028
448.78864,413.4443,380.64212,391.10278
411.81888,479.99765,380.6421,391.1028
394.7936,514.83624,380.64203,391.10278
387.42746,526.5789,380.642,391.1028
379.48877,466.58704,380.64203,391.10275
397.85666,428.12103,380.6421,391.1028
417.73123,409.3023,380.642,391.1028
423.11325,400.09634,380.642,391.1028
440.404,397.29108,380.64203,391.10284
