410.961,378.98682,422.35623,363.42786
402.69418,365.75836,430.17627,370.153
391.56598,376.7917,394.04114,377.6555
388.94302,380.94412,397.79147,387.65356
372.37033,381.29633,375.0064,379.08783
369.77747,382.99557,368.2115,386.2863
374.78357,373.4421,383.07562,383.4743
388.42218,378.89273,385.44562,390.6889
379.0121,400.1092,367.22348,392.74887
373.6063,409.7866,365.31464,395.44708
371.21017,414.76138,360.1794,397.576
390.69122,397.75757,361.38333,399.03677
399.1202,392.98578,366.73865,402.0391
406.77448,415.00345,379.53513,403.9168
421.53967,409.82806,381.18805,403.61523
420.51373,399.54688,382.05975,402.5197
411.593,404.7475,382.01196,400.20505
400.8428,409.26358,383.66968,398.60443
345.88635,409.25082,381.09793,398.02325
354.02954,394.1789,377.27682,404.2795
362.64188,391.82278,367.7436,408.50198
364.69525,386.07962,368.65707,399.82104
370.23492,390.1225,368.78082,405.66354
381.18317,386.10022,367.1158,393.21152
381.0827,397.1993,370.58072,394.54526
386.47922,410.17004,383.8154,397.5686
394.56448,403.86426,385.4393,398.84332
370.16833,399.6249,390.49643,399.24823
370.19183,391.42554,389.5021,400.29404
369.657,381.1065,382.88434,399.81186
387.80948,382.39157,356.4217,398.28677
401.3948,380.2772,344.67847,394.14355
400.03464,395.2008,368.99683,395.08032
405.91724,391.2807,380.59802,385.76248
402.72507,407.58484,389.1534,382.84338
409.87564,398.50778,385.0021,386.6785
411.97604,395.3776,361.99094,389.18323
414.9838,394.47748,369.06415,398.00333
350.30408,406.27805,379.97885,395.91898
350.78806,404.48856,377.7014,394.8937
347.60925,408.3963,370.37512,384.75162
359.61542,400.53705,360.66528,372.0225
396.54495,377.80988,324.78177,370.34372
409.89243,370.4132,332.99863,372.22562
374.60474,375.29242,347.3141,369.79236
370.97238,389.60135,370.41873,365.83002
390.43506,396.17197,378.16245,368.05835
387.4414,383.46143,373.13522,375.2634
445.6473,381.4281,320.0027,371.72827
439.04593,380.93002,351.01248,369.47513
426.06677,384.1632,353.79352,367.6269
415.66684,412.63715,371.18195,401.1365
408.75513,398.06564,304.90598,393.2496
399.0462,388.258,338.07153,370.99243
393.1269,371.10995,356.56128,361.2291
361.1913,376.24777,333.18848,356.71988
363.22476,409.75342,340.3072,352.19775
366.39682,417.8426,364.88177,381.4224
366.21365,405.18604,370.71075,371.0097
351.41223,403.32654,364.46323,379.3678
351.7479,401.34247,365.30615,384.38943
353.67676,401.18597,378.34134,386.65164
353.63055,393.33658,381.86954,384.0624
356.33685,397.12872,374.09863,385.5896
361.82812,398.6027,371.24643,386.2883
359.42838,399.28058,376.1251,386.3074
362.55762,408.65854,351.3448,384.50623
393.74152,398.08136,370.36453,375.22357
376.3987,400.68076,366.08835,384.92865
371.1881,403.521,368.01846,384.4063
344.24597,398.6911,358.1694,395.91714
361.39215,397.84656,366.02344,400.60278
357.2107,400.64584,365.68384,395.78378
356.27295,401.0183,360.2517,395.5073
381.40396,400.55463,363.19516,399.64154
383.22205,394.20126,373.80682,401.47546
386.22107,394.68677,380.12146,401.89804
392.0575,390.36282,353.3191,394.91467
384.58945,392.4727,367.453,388.81558
381.04935,392.96268,371.36038,365.99228
363.06204,394.54712,358.46475,371.5747
374.12115,391.08194,356.9366,378.77502
384.3233,390.64267,351.91824,384.7626
370.1968,385.4589,357.26755,384.92078
380.2846,385.23468,358.69373,381.55267
389.57767,384.35602,358.1394,373.92804
401.50604,364.38684,336.78748,369.57944
400.4591,355.11374,344.48422,359.00296
393.74457,358.85303,333.14294,361.53952
366.6938,370.83545,329.61392,371.12137
361.17618,369.66666,329.7864,366.5272
364.38718,364.51157,329.09375,364.20224
368.15903,356.3001,344.63223,365.035
400.3337,357.0564,348.93518,362.2293
393.19644,364.6575,352.49744,363.76587
341.75903,373.53833,360.2049,370.4688
365.2154,377.05444,370.9904,382.75705
367.8385,395.58966,370.99033,382.75702
420.12405,388.55197,370.99036,382.75705
394.50223,437.42413,360.31937,442.82156
413.97485,408.4415,370.9903,382.7571
392.37848,395.52298,370.99045,382.75705
362.075,385.8731,370.99045,382.75705
362.83835,424.96317,331.59152,456.7683
370.9904,382.75708,370.99033,382.75705
392.8128,412.19977,370.99042,382.75708
373.99063,397.2681,370.99042,382.7571
350.2754,390.00897,336.49442,498.76144
342.65292,386.27036,347.46585,436.8421
328.84708,384.45615,399.367,408.92136
309.53156,383.4381,380.2951,395.1902
332.2234,383.08862,371.65237,458.3175
345.34384,382.91614,370.74304,420.22678
348.87082,382.71576,435.35217,400.79807
344.74213,382.6371,487.96747,390.8927
336.38678,382.57516,416.68713,383.96426
326.501,382.48782,418.64963,382.85934
324.40494,382.61,391.2113,382.10632
322.39133,382.65475,379.26135,449.5521
338.4695,382.64224,442.3351,408.7762
330.46454,382.68845,480.71964,395.64865
328.56238,382.59274,457.55734,388.51553
323.08435,382.64566,467.62167,385.62045
