321.43985,410.979,374.34937,359.9244
318.94882,394.21082,359.0867,387.81186
331.46967,351.2147,375.67227,389.18304
334.95746,368.19492,389.3879,373.62097
389.92227,386.3144,381.76538,375.57724
298.93442,403.14716,417.44962,332.28506
330.27145,444.03726,393.6325,344.92822
335.7368,426.43918,354.88434,384.8656
386.25,402.54605,311.95004,513.1564
301.00122,400.3264,324.57056,508.92618
301.50797,383.8367,346.2711,504.73767
337.88644,374.51898,350.66635,514.75476
401.26578,364.39233,347.99976,487.52814
332.7905,343.7807,354.5041,462.85904
333.81644,348.23764,358.78036,460.80203
332.55563,377.7789,369.45792,467.3325
339.4374,371.4358,380.0867,448.4242
314.03265,374.95993,378.22955,451.8161
328.0946,368.43384,318.23758,412.5914
337.58392,371.53674,341.8328,407.93536
363.01794,371.35806,356.5723,499.44083
365.82526,378.6428,344.9401,469.73682
363.54404,359.98392,363.87997,471.60507
358.16995,355.1976,347.10815,443.07553
342.9916,353.75116,350.39572,436.79578
339.93192,349.99216,371.75507,485.82703
352.02054,345.09885,348.60373,437.44122
383.56372,332.45685,348.5735,404.12613
381.9173,335.88168,356.02298,364.2628
385.51288,342.19,385.96997,378.91235
386.01163,359.8531,321.7089,479.59097
390.13107,362.03436,335.84912,471.29382
388.15216,362.42422,374.01767,420.7884
387.6661,357.07516,381.48474,404.32367
387.47104,355.90012,372.14563,408.66037
380.9602,371.60178,360.6619,387.03766
395.05875,360.39523,370.88605,386.0836
405.08887,372.94693,383.37155,381.5011
409.8354,378.7035,351.76382,371.13156
399.84534,401.48987,340.7575,373.90427
392.2077,377.06497,348.63013,371.87598
371.8053,382.50095,352.83374,372.47284
413.0545,382.60547,340.55698,379.54108
401.67264,392.82742,347.4526,380.0845
408.31894,391.74927,355.26804,378.22473
409.65884,399.1127,353.4186,376.09772
401.73474,387.51157,352.26245,374.89264
388.41275,382.88834,374.7057,379.73703
381.52945,373.68494,370.27765,380.09448
392.6811,375.2106,370.42914,377.33047
