347.70502,390.7697,407.59637,404.46628
354.3684,393.60776,416.2214,404.46228
357.32898,394.5889,401.24106,394.2244
358.58813,393.32538,410.40518,396.91968
359.47064,376.19028,412.0541,398.59268
360.55698,382.46463,398.26086,400.24185
361.1389,379.95248,404.84213,399.87238
361.2957,383.5574,400.22824,394.1117
363.4008,385.42072,361.56082,391.73352
365.07413,387.10806,366.08597,394.57245
367.04825,410.01666,366.21658,397.0928
367.20053,404.61096,369.8299,396.7625
367.67352,400.75244,374.26382,395.11008
368.63586,402.66068,354.6628,412.53204
368.6093,401.42053,365.44382,410.68698
364.40927,397.76315,374.8397,407.49942
359.8894,399.1651,373.34338,407.94223
361.00223,399.97726,371.98734,405.99637
361.9911,397.92328,365.34726,395.39627
364.57507,404.41418,347.21317,396.42416
363.73703,405.8186,338.48178,405.95108
363.65607,403.6674,329.87927,410.2224
356.92163,412.33517,325.0001,405.81702
351.92856,386.40512,356.4235,412.2269
353.0778,386.74265,344.48895,413.61224
347.49255,385.64178,342.8988,413.2327
348.08066,390.4169,341.8455,414.48
369.38867,390.43375,350.0216,421.9187
368.06448,387.33414,357.17755,427.08636
402.9998,396.97266,355.36923,432.91574
387.84198,400.40958,353.0303,417.05927
351.56668,410.75812,346.33444,410.82516
357.39127,407.21356,336.57886,416.673
365.4131,403.67636,342.1894,416.70712
381.21643,404.2132,345.4645,416.88605
388.46597,398.84384,459.11536,419.75354
387.65015,415.59338,425.3269,423.09558
387.15387,410.17615,444.70132,422.0617
385.63937,418.71793,423.0024,400.84738
384.46713,418.42462,254.38516,404.72925
374.34006,417.34897,248.63336,403.8166
376.28625,421.4079,122.20099,399.22897
387.84555,427.94058,306.78232,416.3736
379.16873,433.00693,315.81345,418.12155
371.76813,434.90665,309.72916,410.23077
360.29312,435.9062,306.5862,410.9494
357.09088,427.00815,300.36063,414.38736
349.53973,421.06985,278.5332,412.90546
344.91043,416.3858,273.0888,391.45828
350.98352,416.48856,335.3497,403.43948
353.13196,415.11594,311.7959,389.009
354.30505,411.75363,308.52466,393.41727
357.59525,404.92072,282.68173,399.57834
373.12622,408.86584,272.33032,399.69498
394.84607,389.09134,341.93073,405.70047
401.90192,391.66132,321.18423,408.1767
399.6088,390.71924,344.71533,400.90958
387.86707,380.84003,351.99484,400.1131
373.615,387.82098,344.17038,392.86197
371.47696,396.12927,361.1753,393.41736
370.14557,398.1015,355.96555,400.0255
349.31015,395.32602,348.93103,398.23816
334.93524,397.6763,346.79678,403.17737
353.1817,383.85773,344.65894,410.1762
351.3739,383.46466,333.94504,420.52063
356.51886,392.5414,335.3903,424.68988
359.84106,394.7063,346.0559,421.22662
366.43802,403.49817,343.61047,415.20602
360.92484,402.44574,337.51553,417.70892
374.12662,400.44168,340.03384,415.07486
370.55008,395.30963,341.8619,414.65387
353.46417,406.17053,349.91833,417.12613
352.71393,410.84073,354.97415,416.83484
386.87228,412.6845,358.13672,413.44595
399.33185,417.71036,355.59976,415.90024
395.40024,416.1321,352.49472,416.49728
404.91458,410.28476,408.98044,415.66962
399.50803,402.2115,424.45282,416.86142
369.99197,414.33032,432.3098,416.63956
374.9008,407.04794,434.06992,412.13507
373.63458,409.06406,355.07678,412.63403
364.72772,413.57416,354.51196,413.18402
394.5107,414.65564,344.6767,415.31476
386.3641,410.1851,353.46667,414.87378
390.91037,410.56342,361.48685,413.47498
394.3354,409.31186,351.2547,411.70657
390.65128,413.87717,345.77197,409.79453
394.73337,413.89102,335.89667,399.93646
384.7483,416.54385,341.4977,397.94995
377.3129,416.79547,346.6783,390.10617
367.8075,421.3195,344.94595,390.5041
370.12668,421.5359,343.9287,396.27097
379.83276,420.4067,335.74225,398.50174
343.5511,414.4388,353.7504,403.43082
335.67734,411.6645,365.55267,404.02673
335.54944,424.85287,383.62265,409.00226
394.44693,414.95035,375.56885,402.91922
419.03256,411.74924,320.76593,405.83646
417.36798,409.84,263.80344,407.40588
427.52338,409.4075,229.39032,408.09998
442.44223,408.85397,213.26968,408.1933
441.00125,408.85938,215.20729,408.27353
456.24088,408.88638,224.27354,408.46753
447.8445,408.90082,209.1124,408.68442
435.99493,408.8679,197.28096,408.7621
443.49857,408.84775,192.18935,408.75916
451.0307,408.39484,187.34915,408.54388
456.96436,408.63766,195.48308,408.6997
439.50586,408.7493,199.4992,408.36658
439.42374,408.30576,189.89496,408.6629
446.85995,408.20837,202.25838,408.51068
483.89804,407.4683,195.32866,408.4217
475.94366,408.1892,214.00388,408.26855
472.63522,408.57126,212.89784,408.5916
476.66016,408.3629,228.98347,408.56296
487.48486,407.87616,249.42471,408.1155
483.71286,408.30185,244.14299,408.47824
484.8045,408.40726,240.94661,407.92584
505.153,407.96246,268.60593,402.18204
468.8543,406.69885,234.22824,405.37717
465.8126,407.7669,219.11496,406.81897
476.35104,400.33868,226.66023,403.2997
477.4205,408.53455,222.04747,405.16168
499.64005,405.418,236.4907,406.96487
480.06534,406.81662,239.2816,407.8382
431.02908,480.4331,257.51678,408.36768
488.43878,439.18585,267.5282,405.21237
489.0028,421.95135,252.21083,406.7593
462.40494,412.51077,242.07524,407.02786
471.45746,410.59906,234.12349,407.5618
454.256,409.70578,215.71463,408.00012
456.55597,409.33652,225.40607,408.45032
470.71936,409.06284,235.06047,408.6706
472.74286,408.6815,233.99217,408.24384
465.12015,408.77454,222.91852,408.50012
468.87277,408.69745,210.01414,408.57358
470.29742,408.56506,208.22409,408.5471
466.65363,408.7527,210.06055,408.69467
492.32224,408.10886,210.06543,408.7629
483.67795,408.3833,210.9915,408.83328
453.28525,408.4607,215.84874,408.82462
461.80603,408.8689,213.07785,409.9053
455.39468,408.39377,223.07979,408.62247
443.3464,408.4513,224.09543,408.7502
448.21133,408.67462,221.21379,408.5137
446.74643,408.52692,208.6082,408.23987
443.59412,408.75082,215.62273,406.8695
441.15662,408.63885,175.09065,406.70343
450.64667,408.7325,197.82571,407.7917
443.441,408.80554,190.85956,408.1825
460.46185,408.389,204.65228,408.30334
449.77014,408.45007,198.36926,408.64493
430.42307,408.58142,180.90651,408.5347
448.34943,408.56732,193.8126,408.51236
444.73505,408.649,209.64978,408.48605
445.5479,405.84402,219.0763,405.23434
432.74167,419.72168,198.37898,418.0254
462.849,398.403,241.18408,397.2958
444.66577,418.4405,204.45529,414.24142
456.9718,413.44275,289.40543,408.00516
462.26758,411.07767,287.80936,408.0336
480.95236,409.98914,279.27707,408.01093
465.9349,409.38797,270.16418,408.36215
466.22552,409.18088,257.36325,408.5734
463.2391,409.0017,263.7513,408.76254
448.90393,408.0585,253.19966,408.87918
459.10306,408.20193,244.07036,408.4521
450.7598,408.58374,237.46065,408.63678
448.37213,408.59534,310.31693,408.61493
450.55252,408.77805,288.19116,408.7421
448.18246,408.7296,251.54666,408.49753
444.325,408.44714,236.99915,408.42953
479.57,406.90237,250.88515,408.65097
462.04913,407.1846,246.01431,408.54874
473.48398,407.76205,244.64848,408.7182
478.30658,408.25873,243.11847,408.6054
472.1816,408.49313,232.12224,408.78522
464.63007,408.63785,231.11899,408.8211
472.80984,408.7956,236.83994,408.58817
472.51562,408.81802,238.24055,408.6705
485.97214,408.8573,245.71797,408.80075
462.67087,408.7086,242.34009,408.89627
472.56448,408.85046,241.99663,408.91193
464.6966,408.9211,247.58426,408.91492
464.60995,408.94717,238.7335,409.74997
473.60815,408.7024,245.62683,408.65363
469.32654,408.7447,232.36311,408.63495
493.61426,408.11914,248.80539,408.00317
468.1947,408.07993,241.22131,408.09247
463.96432,408.5325,242.08827,408.54245
481.87582,408.61734,249.76605,408.4645
459.0282,407.92487,247.58002,408.73184
454.80127,408.32907,238.86613,408.41977
447.61212,408.56372,228.3741,411.40042
460.10773,408.3471,245.94313,407.1775
468.08102,408.55606,246.9108,407.4441
451.51062,408.3799,239.04826,407.90973
461.90784,408.50684,245.13014,407.71243
458.62506,408.6661,241.129,407.9513
464.78693,408.55786,236.93008,408.0982
472.62088,408.6951,234.80893,408.42914
459.8137,408.44412,306.5979,407.6421
479.76172,408.41165,289.8128,408.29678
467.85364,408.62015,254.56595,408.6051
473.24152,408.4839,245.46878,408.98343
473.2512,408.32678,250.0031,408.32242
475.5219,408.6399,241.79047,408.5735
453.7191,408.45975,227.5127,408.5806
433.89166,408.65396,216.4612,408.72226
425.06006,408.68762,213.61305,408.66797
438.34924,408.80573,225.12384,408.81143
452.78467,399.16733,234.96863,386.58768
424.3524,406.29236,190.18246,408.45996
436.0276,407.45667,383.62262,409.00232
433.6905,408.0321,187.98909,426.12244
433.41092,408.50375,198.38489,416.7661
436.16016,408.7439,213.46678,412.87347
443.32544,408.80887,240.15279,410.30603
446.48077,408.72507,232.47313,408.6383
443.88882,408.82635,222.5093,408.77933
448.03775,408.8308,217.68697,408.87543
430.1533,408.8904,203.78197,408.93863
443.22424,408.6663,204.33508,408.67508
422.37253,408.49396,203.0103,408.22852
451.65472,407.70932,223.66415,408.30576
435.60504,408.28952,300.3948,407.98074
443.94778,408.60974,281.89365,408.32388
439.2182,408.79416,255.1204,408.57196
437.16388,408.81027,229.7898,408.56192
426.46417,408.6081,306.3897,408.5038
415.83627,408.57706,272.19336,408.41266
408.10254,411.51675,231.14528,407.1367
418.62585,409.1675,203.91377,406.75186
410.69092,408.72693,196.85768,407.83768
423.66022,408.86377,220.0678,399.64743
401.60175,408.88162,301.70847,409.7111
403.703,408.09503,290.81696,408.93152
404.8991,408.05856,253.46074,408.27036
417.60684,407.5274,246.41592,401.9015
426.85117,406.2766,226.2097,404.43893
433.47696,407.3554,202.5343,406.43985
436.93747,408.1476,202.21791,407.544
424.80136,408.18362,193.04443,408.23416
423.1071,408.31497,191.99469,408.61154
