415.69724,388.10907,332.5239,402.25372
391.051,356.37402,271.39532,410.46094
380.50446,356.09232,251.47289,413.6897
373.57538,349.5991,232.1602,426.5154
365.4465,354.98196,256.9369,416.45798
372.66382,356.85553,270.54935,400.61993
350.1709,373.4191,276.16217,389.07098
369.0438,373.969,312.4448,378.60074
383.66174,383.4768,346.79916,364.1256
377.1687,389.627,377.95407,366.3798
355.1507,392.79962,369.88925,359.16873
363.80576,397.2218,369.84442,347.47018
368.76743,404.07196,366.31998,347.46362
374.62048,390.78464,356.29004,351.44904
371.4265,392.06223,342.47427,363.4334
350.70923,405.92468,322.87897,365.2805
317.96506,416.90402,340.9118,376.7962
353.9174,404.31885,352.9124,380.54865
366.06723,407.281,355.69586,374.83487
367.41507,400.21353,361.31543,377.71185
355.95367,392.84177,366.25635,376.7204
353.60187,384.8583,364.66306,374.06238
335.70224,394.12314,365.356,374.31033
314.59363,400.38898,375.75336,374.07678
350.2744,405.19693,367.32578,367.15814
361.68347,391.47388,362.18533,363.39728
360.78467,387.9379,374.2219,352.14163
355.22025,386.8054,369.79523,370.20175
383.83725,393.07373,367.6326,379.0403
357.68622,379.0479,365.83435,388.22208
379.78958,369.21677,362.0215,389.152
425.1167,380.21097,348.96317,385.8876
404.40652,377.09717,350.76108,398.10382
386.82407,391.39862,351.98874,398.69733
372.00528,392.66263,345.46237,395.15192
390.0832,403.3756,340.49927,400.85367
395.3937,405.2199,347.85007,394.30292
375.6262,422.02695,356.9045,400.1473
385.3593,418.6548,356.9366,399.22778
387.3695,411.5506,362.00403,391.89917
382.8607,393.8743,352.67825,390.4425
392.81818,381.50876,379.60602,393.27274
401.0211,372.17996,396.49207,385.97476
389.5808,379.9183,395.8514,390.7266
376.5041,383.0283,369.2364,391.3013
404.007,385.24597,375.1701,392.18613
401.2971,394.04367,370.33246,395.31155
404.711,402.58398,369.83417,393.6489
379.21146,429.8738,355.14407,375.43576
379.91214,436.93726,358.07022,372.4121
399.41708,414.6917,359.79947,363.09174
408.6175,397.40005,359.21298,364.23105
397.00522,396.66373,348.50128,376.04736
390.2049,397.23917,354.19476,372.06244
383.2661,399.07294,367.8852,367.93558
378.7691,395.1682,370.88675,373.03568
350.02353,377.51923,362.07043,376.99487
425.10547,359.87027,362.84995,366.19287
391.55106,371.89285,335.06735,368.07834
392.2408,375.48813,357.08054,375.28232
418.03357,376.3784,362.65366,378.77713
425.3991,382.76093,361.563,386.37567
385.0393,372.15613,350.7487,405.62915
407.78052,367.2341,357.6111,400.59973
368.88446,368.74237,353.19107,393.46405
364.96405,363.1456,359.9126,393.06717
