334.4339,398.60605,377.93704,402.37726
326.2883,408.56195,374.74185,402.6123
374.87018,410.06512,368.02655,398.70218
375.0265,412.58136,365.4766,405.09012
386.26602,416.86475,360.85712,414.32407
409.05066,415.6793,362.31003,419.18805
392.30005,399.2662,366.43256,401.25394
402.71808,412.55176,371.75726,394.40833
399.8543,425.33102,376.89737,395.94455
396.95834,422.2627,372.52466,403.61697
385.84488,417.41232,371.11728,403.89957
362.9302,410.01382,368.12704,404.8394
357.8224,416.94867,346.75,406.0733
342.4991,423.9476,328.08716,407.42126
348.61786,417.22052,322.70316,404.18524
369.93854,417.26346,331.30615,398.73175
406.50974,418.309,331.56094,399.82608
406.81827,409.04138,325.038,411.60147
418.15387,402.20093,331.19125,401.714
402.14517,410.33224,329.8149,413.0038
411.83212,407.17755,336.09982,407.77686
433.16333,414.0101,354.39722,407.47577
421.0582,416.63956,358.5204,416.33588
426.98895,423.39487,395.1174,428.21622
427.46976,435.9947,371.73154,427.22867
399.73053,453.03156,380.969,423.43295
365.54932,437.70715,362.7753,397.86914
369.5303,431.88596,372.19632,388.50174
373.5823,430.8151,363.16052,392.03012
379.93958,430.15494,374.93878,406.2009
410.2684,411.51822,380.56058,413.71997
389.60028,400.35358,377.06152,399.531
378.98065,395.32147,369.9321,400.0781
365.5575,393.66812,367.30493,404.56708
358.86984,403.26428,392.51553,406.93622
332.95972,406.38028,380.9954,401.95248
337.2013,407.15073,379.12173,411.8238
344.7621,404.87045,384.8563,410.94977
350.75043,421.50537,386.18613,414.771
344.10416,413.34576,390.23013,409.35953
332.50742,415.83264,389.45468,407.7565
324.23618,408.0445,389.42966,403.66745
347.68835,411.4354,376.39273,398.8704
368.30637,413.76572,373.64948,402.2198
372.6101,411.04373,376.13928,403.842
392.40506,409.92325,372.99765,406.1677
386.0606,412.7458,383.48404,403.57983
364.52393,410.5979,387.9331,400.70154
359.69852,413.0074,386.1787,399.33093
363.5714,414.0326,381.9032,402.81354
364.81815,412.56485,378.88785,402.1191
368.88925,412.7086,374.57666,399.5664
366.11685,410.1676,374.11838,400.33572
366.39014,408.46713,372.9716,402.36792
375.46545,402.55542,374.1594,398.3666
388.3631,389.69482,376.734,393.8204
394.2922,385.66275,402.63275,397.62372
401.8876,418.958,440.44443,400.30734
325.93158,403.49557,400.10458,405.665
326.66238,398.8472,394.711,411.42017
412.82208,403.19208,393.97714,406.90536
