429.96637,420.4449,329.5362,426.46426
424.0067,405.2375,341.49854,425.86533
385.65836,395.29416,366.35156,426.9379
385.21167,393.79553,361.0816,422.70383
396.9774,406.31024,341.91635,422.2597
403.80615,419.1698,332.27274,424.81775
406.16034,421.7198,326.9372,402.36734
405.57114,417.41718,284.37604,400.53415
405.39746,407.85367,297.59262,396.94202
402.5744,398.2203,322.88477,397.1083
398.7813,390.3762,326.31934,390.09824
348.1548,379.55853,327.37152,386.14694
371.5009,379.26263,335.48056,385.2649
380.9199,404.77197,342.5544,377.11258
382.73303,409.5178,334.36557,378.40378
386.1394,407.93088,330.73907,377.00104
377.04694,415.70718,328.63156,380.83823
382.7017,434.54388,330.3651,391.16785
387.13855,437.95032,364.99097,383.4924
395.66373,421.8331,362.462,376.30685
393.03857,406.65283,361.47723,369.9454
421.8618,400.16638,362.29642,375.3729
434.3545,395.09857,376.122,382.85693
358.64868,380.9417,368.8904,398.2085
336.82547,388.0054,415.73798,394.98666
337.43564,390.80435,416.07083,394.86578
333.52267,384.42755,356.403,394.69635
328.6765,383.85675,354.4103,393.15527
346.57858,381.54477,364.5785,416.79468
348.5606,389.08575,363.85605,393.7511
346.07904,397.83597,340.70776,396.9692
346.97903,394.9099,327.32935,388.31866
344.59912,394.8411,337.591,389.6046
344.0566,396.25528,366.79205,407.21872
343.50702,395.68707,374.39847,397.83008
344.81116,395.833,379.28537,398.92487
352.71524,396.71664,376.58884,384.0285
353.0262,396.67584,360.1977,392.81064
344.18698,395.85873,374.9668,409.7585
342.65192,398.42368,408.3348,395.74353
346.82443,396.2728,397.5774,400.05124
349.64444,394.40637,390.6157,399.2765
350.1551,393.44894,397.4257,389.18
361.19403,394.97913,398.33228,386.46808
361.64474,397.03165,395.6641,390.91928
361.972,423.8304,394.88803,388.32416
364.9651,422.32025,397.0384,389.8864
370.21555,412.07584,395.91476,392.52475
372.4474,409.02924,398.7401,392.49338
369.7769,406.4773,396.86386,403.68704
363.49283,408.57016,391.071,408.0048
356.23383,400.1524,391.96747,408.2882
352.53247,395.63165,389.3858,406.51746
362.38635,395.23764,388.26758,401.6532
355.53238,392.65817,374.70496,392.56705
354.9256,393.05594,362.82587,399.94537
356.53952,394.41504,349.59918,404.55743
352.35782,396.92178,350.23044,400.21408
352.20328,395.23285,347.32846,398.84274
354.06924,392.73602,347.29352,398.4538
381.55475,391.75363,350.49124,395.25284
390.14587,398.01025,349.7902,394.84192
400.3123,398.57358,348.4493,395.04318
403.0519,395.32968,351.7336,399.20538
386.80847,393.64462,354.50098,401.42862
370.8786,396.92313,358.78577,408.6785
366.12207,395.6666,360.46927,410.61194
394.40027,397.18414,361.91495,410.70782
391.56448,404.26816,352.19482,414.8696
392.81543,409.07446,355.91763,407.50146
400.63425,404.81372,347.22192,404.22504
394.30795,403.11887,351.68152,399.27798
391.09543,396.6331,298.6116,389.18512
387.4391,394.79355,271.79288,395.87943
397.53558,398.99127,264.59995,393.15903
400.37283,408.28595,263.0158,409.4249
393.31866,392.59677,278.10382,400.86618
393.6509,382.36523,291.82916,395.27246
387.84702,396.04956,299.20184,398.2949
369.01733,404.26404,324.2842,406.45746
364.89713,408.8051,341.46783,410.442
359.64685,443.76175,342.07944,399.7034
356.2961,437.56165,312.74765,393.35684
343.9291,414.8168,308.37064,394.14346
344.9121,396.74222,328.1024,400.60907
337.84653,406.18558,369.14902,411.35773
330.2803,407.43307,360.89417,379.7558
