330.03564,428.08838,349.75922,407.78912
319.6938,425.20627,356.265,399.37018
313.61322,406.92865,345.9972,408.25412
308.92026,395.61743,362.53293,404.6217
312.4608,413.06442,383.06555,418.39935
336.62515,411.34723,398.0811,416.24243
358.19717,426.23886,390.0728,406.77667
360.15192,420.76947,367.25705,400.67584
362.62146,400.25134,369.5128,399.93375
364.26004,384.93076,375.94025,387.4714
363.31058,387.29062,377.4069,387.5686
364.4936,375.89758,374.61072,381.469
347.59042,382.18005,367.6976,370.49158
339.46335,395.38174,367.34247,379.60806
349.07874,401.71924,367.1651,381.9222
355.2805,405.4868,379.34045,395.81757
340.52554,403.6374,333.06073,383.20404
337.95996,414.1715,342.7555,407.96555
370.8351,405.56577,418.27185,420.69965
384.1267,410.17786,314.68134,423.39532
374.85916,431.15182,315.9206,427.48062
370.74368,426.63422,319.5875,417.7969
376.38846,407.32278,333.91205,424.00104
380.69644,404.55753,362.9552,418.18353
382.15457,383.27722,374.62485,412.08368
399.61874,401.52042,365.7892,401.00214
407.93298,384.84448,347.43066,392.0463
406.805,392.78033,334.96442,389.65314
397.9982,387.48535,326.3157,388.53143
395.6909,404.2197,324.939,386.15103
400.7179,391.7735,326.43698,390.25656
381.7907,386.91467,331.25656,394.01257
375.2313,386.133,331.9838,400.40546
383.04068,394.54712,333.11502,402.5298
370.13034,383.94785,338.08078,406.25415
369.4415,396.84473,356.6167,406.16605
375.6063,393.57333,349.06744,408.321
373.4243,407.59183,350.7836,410.5086
374.0644,410.1808,353.81058,412.56946
375.50107,411.48703,356.92935,414.9616
387.61816,411.7058,360.18777,417.9112
375.0795,411.83768,339.42953,417.89038
361.51608,410.77847,332.7147,416.8893
371.34653,401.02975,333.32166,411.8147
386.90994,390.1497,328.96652,415.13705
384.29425,376.12973,328.25006,414.8652
380.93567,373.57986,327.4484,414.2714
379.06454,373.76675,326.21732,411.19534
380.40942,373.19336,328.78656,401.615
365.41702,392.37204,336.3597,395.02313
377.52664,393.42487,344.80554,393.3805
392.632,392.1787,347.5472,410.91202
401.04977,394.8924,349.3913,404.85724
402.7637,370.3507,346.05292,398.4891
407.95834,381.50748,341.90472,398.99658
412.7716,391.18936,338.33493,404.05762
406.8615,394.02634,338.02533,399.36444
395.9767,401.57205,349.23526,389.8279
378.71692,407.86475,355.35294,386.7059
386.3404,408.78754,347.49246,383.9548
387.99185,399.7966,360.48212,377.60248
377.80298,409.1876,399.40964,378.28857
349.60422,405.11612,360.09195,392.32568
349.0821,406.2316,382.13635,384.61533
349.01596,421.19736,366.83212,387.3178
354.88544,433.13458,363.8108,393.4552
359.08127,439.41714,368.0064,388.51324
368.2342,427.6019,374.7601,403.23465
366.0071,415.5644,383.5819,413.30984
360.5311,409.7174,386.77325,415.80698
360.6779,416.41458,389.56738,411.57486
347.3855,407.3922,378.51736,399.08942
344.0871,394.82468,379.558,387.90512
345.0594,425.83875,369.88278,389.23383
355.42462,416.2252,361.52222,393.45047
360.0393,403.4592,367.48288,399.17398
357.0714,397.39423,375.9089,400.78387
353.9589,408.91208,370.34265,400.2134
351.44537,399.1549,367.79883,394.50354
351.9718,398.72946,365.55154,389.16467
364.55624,382.84344,355.48178,388.0888
358.99393,382.95416,352.37408,390.9076
348.89816,400.90247,348.83835,399.06882
334.20575,403.84454,344.98407,402.09055
341.72845,400.02014,352.3193,399.3764
356.80078,398.896,361.0562,399.31476
357.93762,406.87695,378.1242,403.72577
403.68686,400.07114,411.73813,401.14642
435.8434,399.39462,435.4407,400.46695
458.78198,398.515,424.21054,399.94205
488.3661,397.1916,430.247,399.93875
495.7525,398.35135,448.5882,399.85635
489.7948,398.98773,435.03345,399.8187
503.20728,395.97318,434.0499,397.6976
481.18576,396.0071,431.02728,398.05682
460.34204,395.9005,429.55756,398.60416
458.32864,397.94046,421.37024,399.29504
443.0459,398.00583,430.84186,399.54968
458.6822,385.17642,439.31998,383.7781
423.29895,401.15408,388.45572,409.5217
444.82983,400.4097,411.71198,404.4716
446.5867,400.069,404.63306,402.14682
446.63022,399.96616,391.5753,400.7728
422.25186,399.5937,379.78604,401.53067
437.89005,399.4266,392.66675,400.79697
447.78384,399.42307,409.74887,399.61606
444.98572,399.51276,420.2202,398.51273
443.29715,401.01556,428.4049,398.67603
450.68597,399.87167,445.50827,397.694
455.97156,399.72623,472.6553,397.79407
444.1533,399.64563,467.21146,398.2002
437.77048,399.57062,464.54254,398.04355
436.22336,399.58527,490.84515,396.01273
440.74402,399.21274,473.5064,397.97507
444.8,399.28976,465.55017,398.98413
455.2285,399.44287,458.97708,398.80743
453.6848,382.58878,472.38974,366.3812
420.64783,400.66272,411.2673,394.62637
422.97363,400.19104,432.00052,397.04074
427.09158,400.09912,451.06125,398.22195
433.6124,400.0622,442.84207,398.95267
417.1934,400.2167,447.7401,399.3491
429.60803,398.1568,471.95032,399.46524
447.2894,398.06638,461.095,399.65918
456.00626,398.32874,475.8422,399.81546
447.0746,399.12988,475.56036,399.7499
449.78204,399.32916,475.10223,399.776
445.50208,399.68735,500.14584,399.12183
454.74286,399.4559,497.8057,399.24026
452.00757,399.71667,502.461,399.58948
453.96164,399.88617,487.84436,399.38342
462.09326,399.91406,481.36185,399.67804
457.00684,399.89325,467.84036,399.73862
490.67346,398.79007,495.85822,399.31094
468.16354,398.7419,486.79453,399.5736
480.2649,399.39612,483.5392,399.62823
464.27817,399.60403,475.11264,399.5656
472.98666,399.72784,460.4029,399.5181
504.1946,399.08524,471.105,399.6768
505.22467,399.54678,463.9622,399.8074
531.6345,388.38623,487.57614,364.6041
510.4785,399.7998,438.11646,400.10062
519.6055,398.17053,464.8157,398.90027
500.5573,398.60526,466.12396,398.82074
520.5709,399.06442,458.95538,399.2073
507.97583,399.53326,461.51715,399.56583
441.83118,474.4245,489.9818,398.7844
406.42395,505.28305,495.1721,401.34842
439.42297,451.48737,434.80127,481.63907
468.04028,425.56335,473.09256,437.6979
470.1547,412.78476,481.67615,418.83368
507.9225,383.36935,514.8049,361.4648
472.9928,401.26926,433.9547,405.80966
491.3666,400.56882,487.20108,399.95532
520.31903,400.20358,506.52814,399.9384
448.68292,474.75797,498.87573,399.0995
480.60214,436.02695,513.49493,405.25592
428.8822,493.54108,444.971,506.32443
483.44846,446.55762,409.79767,551.52594
514.2945,422.9102,392.57324,536.99634
497.5248,411.33694,380.96466,468.4398
515.3675,404.6801,377.9438,433.68018
440.30597,399.4292,362.07147,416.58795
467.71777,393.87088,405.3929,383.69434
452.11432,396.75323,378.58362,391.45828
458.77634,398.2666,357.1848,395.35767
456.50885,398.92432,339.512,396.29346
377.19095,400.06735,303.4582,401.8024
377.19092,400.06738,303.0136,400.91815
377.19092,400.06738,337.19537,446.9593
377.191,400.06738,377.19092,400.06735
377.19092,400.0674,349.88095,413.60754
377.19092,400.06735,340.18423,435.34827
413.42892,450.3478,358.53665,416.556
393.30078,424.55603,364.77368,408.05377
400.81122,414.22525,375.22153,425.0713
445.1149,389.31357,430.789,365.59906
436.54065,394.3985,385.53116,381.96164
444.0346,397.20416,351.6202,390.73148
433.66397,398.35104,324.0,395.33182
401.53125,398.84012,299.21033,397.59448
406.6279,398.89264,290.94247,398.71298
415.5889,399.12344,294.2771,399.2569
420.15692,399.50424,300.62848,399.62656
387.17203,428.88184,299.35446,453.8167
381.97235,482.0722,388.36758,425.38385
374.83554,476.42487,445.5426,412.33887
396.35248,437.8178,481.00082,406.10587
419.14352,418.54773,481.8148,402.74258
433.53818,408.93146,493.55655,401.14856
447.05154,400.36478,509.494,390.87982
440.46228,397.04706,489.97705,401.97015
450.45996,378.6098,527.60144,366.78354
418.13397,389.22815,480.0853,368.21375
368.60977,394.5842,397.3582,382.47385
355.31375,423.67715,377.07877,447.88794
410.67963,411.8072,377.0472,491.40155
422.98444,405.834,377.19095,400.0674
399.53738,402.89005,375.9633,506.27213
404.06082,401.2108,375.89618,452.48016
436.74976,400.42307,436.77887,425.6057
447.51453,400.15726,455.20242,412.45844
432.3603,399.9413,467.47443,406.188
446.8554,399.796,495.04565,402.53397
448.9102,399.84354,494.24713,399.24017
431.35004,400.67795,470.6162,401.88077
442.31924,400.3448,496.7866,400.36737
438.80756,400.1607,501.9536,400.11465
435.40884,400.11188,488.2177,399.75336
428.88144,399.7192,468.64297,399.50766
441.71573,399.6252,458.694,404.403
457.86282,383.1955,480.48505,367.94943
459.03903,401.6541,444.58386,410.8638
485.6505,400.26044,409.38623,474.4303
473.7133,399.499,469.36478,431.28568
467.1489,398.90878,458.1342,414.56537
482.64902,398.92554,472.58005,406.88367
478.21152,399.4762,459.28256,403.02444
377.19092,400.06738,458.1717,401.41983
377.19086,400.06735,469.7918,400.53577
377.19092,400.06735,420.78036,399.7613
425.95587,444.7577,397.5534,399.8414
398.57455,415.7682,429.35938,381.3849
371.98306,407.87027,406.3697,390.6403
348.5942,421.7055,380.86563,434.01657
392.47144,409.70416,444.78723,414.36978
433.74933,387.83948,487.3783,381.49872
405.73776,411.7023,428.4981,421.82303
377.19095,400.06735,398.14243,423.6052
377.19092,400.06738,386.79196,409.89627
389.06418,431.73822,381.91562,428.81284
393.04974,415.18506,395.59555,414.27
418.22177,395.09772,416.95316,389.10846
382.27554,397.48468,379.04953,394.50565
342.66907,398.6776,336.20056,397.03058
340.80707,430.62076,336.52713,450.0725
396.73877,414.72025,422.3851,423.26218
422.40054,407.19968,468.33932,411.62424
448.65915,403.42828,509.20392,405.08725
443.38382,401.27896,504.6858,402.32443
449.90662,399.92062,509.68393,400.90402
447.60165,399.6336,499.12723,400.20187
447.96918,398.81302,505.37308,398.63382
444.34003,399.24664,500.13736,399.20807
443.71313,399.65082,499.08405,399.60953
445.27087,399.39633,498.4797,399.7924
436.00085,399.72485,499.5851,399.80234
422.9322,399.8577,476.43414,399.82507
416.40372,399.8924,465.4972,399.68906
424.30762,399.6334,473.34424,398.96384
422.58804,399.47052,473.52032,399.25018
413.52948,399.53302,465.99454,399.5273
412.85938,399.73065,483.5091,399.55405
413.09253,399.83533,461.1174,399.55472
428.0093,399.86966,471.5809,399.7706
427.13196,399.96466,482.5542,399.82352
419.6698,399.97348,465.2996,399.44485
413.3645,397.96002,468.4929,389.7051
395.17575,398.59662,431.60922,394.5597
379.47482,399.27805,408.40698,397.3086
370.53537,399.158,381.1538,398.57034
361.38058,399.59235,384.1819,399.06738
361.9539,399.69507,371.66528,399.2949
347.09756,399.1612,352.16873,399.06104
340.3924,399.59134,366.8083,399.5371
318.9201,399.7893,344.04868,399.62708
315.10098,399.55157,359.589,399.63367
322.6617,399.74567,373.65546,399.63666
338.39258,399.89505,365.18964,399.5633
335.42975,399.8945,351.22543,399.76697
331.28534,420.10355,355.29974,420.7124
375.92142,409.81964,397.19797,410.1104
402.34915,404.83524,432.40524,405.07138
414.52536,402.33997,457.35596,402.4589
419.2416,400.6914,473.67682,401.07248
401.2456,400.11447,469.73993,400.56
403.71136,398.15338,474.2065,400.10938
391.32834,396.94485,452.76923,399.86737
372.73746,397.83905,449.73065,399.85593
358.22403,398.72217,435.33215,399.72867
357.21878,398.73538,435.22278,405.99948
377.4984,399.21887,462.96906,402.01382
378.1722,398.94528,457.36523,400.92444
400.2896,399.1303,457.53394,400.3834
404.00452,399.16113,447.8477,400.21884
411.97684,399.59476,451.40878,401.85364
435.60416,399.16983,448.40805,400.31033
447.39227,392.53937,441.75568,401.27643
431.1578,396.296,442.04163,400.088
434.00262,397.86478,442.4278,400.0005
436.07922,397.98477,430.904,400.36514
419.66132,398.3271,422.43146,402.13422
406.37402,398.4329,437.55927,400.66385
390.00897,398.9051,440.16165,400.24747
371.37347,398.65457,448.83942,399.93637
362.6379,398.66586,455.7847,399.64084
350.39932,399.00177,440.08835,398.46097
338.70636,399.21954,412.85825,398.60947
333.71338,399.20416,380.4591,399.7695
344.86038,398.84824,376.34256,399.91223
354.32495,397.26324,373.114,399.3865
356.08572,397.6555,374.30145,398.1953
366.6275,398.14606,382.85678,397.82254
370.96634,398.5272,389.3024,397.53082
368.36307,398.4015,407.4263,397.5388
376.3113,398.9143,427.08682,398.1984
364.08823,398.51132,435.88165,397.9283
372.80847,398.44562,437.18643,398.6069
389.67377,399.12158,449.034,399.1888
388.32922,399.55923,461.04178,398.8116
396.72617,399.73926,455.41937,392.0514
404.1016,399.82632,429.32184,396.0163
418.0142,401.75092,421.36093,396.98
429.7048,399.78238,417.4162,397.31396
426.05475,398.24094,410.24368,397.7884
428.6919,396.49377,428.57526,397.07272
396.73044,397.14105,413.25067,398.52823
368.31653,397.82104,417.29584,398.18262
334.2631,397.8715,426.62415,397.9423
300.17813,398.2133,427.34094,397.94287
297.40875,398.8497,427.414,398.03082
326.0276,399.0778,449.27835,397.78723
361.69122,398.6615,451.1347,398.27554
396.69434,399.19473,478.64972,397.40027
412.80853,399.41055,473.59476,398.3835
417.27097,399.51343,461.03857,399.11902
428.1459,397.62982,454.82562,400.28036
427.94592,398.8236,463.78738,400.07364
400.6944,399.20023,461.01648,400.06506
387.27234,397.66977,457.3884,402.92194
376.73297,397.8,464.87933,401.12537
363.84637,397.58017,453.7819,400.1194
343.23367,398.02737,420.8994,399.93484
341.11685,401.09702,402.39877,411.4824
357.6061,394.3118,408.05338,405.16595
352.87738,368.55374,391.5022,376.4803
294.06583,384.2909,383.9958,382.4624
335.20087,388.0933,368.89865,381.14423
351.5156,393.01523,363.17853,385.48718
364.26843,396.01633,363.29843,388.5351
366.64948,399.12634,369.40494,392.65018
377.19092,400.06738,373.0184,395.27536
377.19092,400.06738,375.09113,397.50372
377.1909,400.06738,375.26443,398.52243
377.19092,400.06738,375.61667,398.17642
377.19095,400.06738,375.84512,398.25708
377.19095,400.06735,376.2097,397.98026
377.1909,400.06735,376.60828,397.27988
377.19095,400.06738,376.85632,396.6359
363.7469,398.3972,377.01135,373.2469
360.27686,398.77206,377.04688,385.77527
359.13586,399.30487,367.4826,392.28137
338.71948,399.3412,377.1909,400.0674
377.19092,400.06738,377.19086,400.06738
377.1909,400.06735,377.19092,400.06735
377.19092,400.06738,377.19092,400.06738
377.19092,400.06738,377.19095,400.06738
377.19092,400.06738,377.19086,400.06735
377.19092,400.06738,377.19092,400.06735
377.19086,400.06738,367.33533,349.09503
377.19092,400.06738,377.19092,400.06735
377.19092,400.06738,377.19092,400.06735
377.19092,400.06738,377.1909,400.06738
377.19092,400.06738,377.19092,400.0674
