434.79547,385.32083,338.38397,378.67764
388.7964,395.0124,335.5605,381.7008
377.93713,385.41336,336.11197,384.0128
368.93164,387.54977,337.5061,383.9902
363.63425,376.5826,337.71988,384.49942
353.7974,372.29898,339.0323,400.8442
350.32535,377.10614,343.6721,392.1346
355.46347,384.21835,335.59827,383.41977
348.04593,391.26926,332.31403,370.6069
354.9973,394.0046,338.09232,370.45163
350.00394,387.8653,335.03934,381.5504
372.37195,385.53802,321.8945,369.51785
379.67114,385.3348,310.09628,366.93564
369.6146,387.77576,305.8953,376.452
361.9793,402.86786,319.89777,431.8075
366.65314,392.96228,327.03613,417.5792
366.51953,389.38574,333.24014,395.91586
348.98035,406.81375,324.94525,388.78635
355.47534,418.09244,321.7718,378.98764
434.45148,429.9446,370.66934,376.4389
410.2761,447.2654,376.77182,363.7151
344.45853,434.3162,374.03952,361.82196
355.22806,427.28766,375.74896,368.86456
365.9602,408.455,373.7815,340.0792
368.10178,398.13147,356.11285,355.41953
360.5725,390.68292,362.62943,355.84958
360.50677,387.67908,358.95108,360.3713
355.86447,391.5865,365.2227,360.89374
351.24265,392.091,369.96118,365.34103
344.7307,392.0151,374.20105,382.94318
353.7171,389.20047,372.46652,390.1746
358.26508,376.144,374.7541,388.2417
368.7685,361.05255,371.87787,385.55392
369.99918,355.67575,365.48557,390.76038
357.17853,372.76114,366.75293,383.06824
345.79977,375.66998,362.86618,380.5284
340.4242,474.04642,374.9334,382.8068
322.7503,440.92374,365.50888,378.84033
338.45667,414.83554,360.85352,385.22778
335.2855,398.69897,364.63873,389.1322
297.79456,424.16925,366.48767,407.01202
345.87595,407.6288,367.94046,399.8451
381.3866,400.0552,368.79886,396.5424
418.27594,395.76556,368.9628,394.6539
378.44315,421.2194,369.37726,393.82504
363.68408,405.5188,411.14883,392.68604
378.50226,398.54922,428.61475,392.93347
386.08255,394.26428,438.367,387.59766
365.56006,393.66333,429.97507,389.69226
366.38013,393.35822,435.72458,391.07794
365.93665,393.21634,444.07083,392.0902
353.69916,393.22916,441.74158,392.53873
359.71582,393.2428,466.08475,392.67
359.3605,393.23962,449.82797,392.49008
360.92914,392.60107,453.26248,391.1748
374.9198,392.74396,444.44427,392.2057
380.8623,392.98114,438.86725,392.59836
376.00958,393.0058,420.91464,392.86618
370.9738,393.07318,423.2381,392.95462
363.17114,403.45642,406.63022,409.25726
395.74854,369.4159,456.8914,374.17062
353.69598,393.48254,434.93542,391.3894
379.13797,392.86646,445.47342,392.0938
387.9806,393.04745,462.30276,392.53894
387.1264,391.57782,464.5049,390.37628
388.92368,391.60315,448.39542,390.48834
394.30618,392.32202,456.41003,391.17935
397.1584,392.69705,459.16916,392.045
394.72113,392.58505,448.85635,392.37726
394.1549,392.7967,447.64966,392.6435
398.58505,392.93655,456.94702,392.9388
396.38828,393.10065,462.7644,393.0462
393.90854,393.17834,472.34894,392.95108
396.46472,393.19635,463.74167,393.1094
394.42477,393.21042,462.77472,393.15036
407.56677,393.1243,476.64978,393.1086
413.43338,393.11963,460.87704,393.18588
411.16476,393.15515,464.17752,393.21466
406.16354,393.19974,459.29892,393.1725
414.71094,394.40408,474.77505,395.345
423.8527,390.43985,491.2503,393.46835
405.74152,391.26205,459.39023,393.2221
402.1897,392.19885,476.80786,392.9426
400.48975,392.7281,465.3299,392.89615
403.30988,392.96964,477.45062,392.9714
400.7997,392.95627,461.55826,393.053
392.54208,393.11008,459.80637,393.10345
391.22922,392.9816,448.306,392.9083
388.70142,393.0483,463.15,392.78006
396.71472,392.91998,467.95663,392.99353
400.72696,393.00766,439.74115,392.87476
402.41248,392.99414,450.24954,393.05515
404.37134,393.12265,447.10483,393.1419
408.42676,393.12173,444.57855,393.15912
407.65195,393.12476,463.89453,392.9514
414.63376,393.01678,461.87415,393.09
407.54358,392.8514,463.90192,393.17075
405.63055,393.0388,469.79715,393.1441
411.74338,393.1471,477.40216,393.11807
401.1939,393.1848,482.59988,393.1414
404.65897,392.99945,467.70502,393.11957
390.7642,393.11603,452.5509,393.0731
399.39514,393.18027,474.95523,392.3999
400.3094,393.2086,480.90576,392.83163
396.01215,393.2087,455.56427,392.78857
402.62988,392.6406,454.2296,392.3816
392.62744,392.9712,451.12726,395.49747
398.9166,392.47797,451.85867,393.86215
406.44022,392.52277,467.33548,393.2761
402.16837,392.45734,461.48416,392.9607
393.27496,392.79678,473.53745,392.97595
394.66238,392.98532,479.62704,392.8242
398.77618,392.79816,464.04367,392.3941
398.77805,392.94144,471.558,392.76328
403.469,392.90128,466.46835,392.9157
406.84637,392.12476,480.35788,392.4305
407.7245,392.42303,478.22232,392.70673
409.4283,392.7838,490.46732,392.6317
412.44522,392.70752,476.54892,391.70917
415.12268,392.56882,474.46936,392.19867
409.15588,392.8595,477.3971,392.70306
409.84583,393.0437,454.6491,392.79855
410.9704,393.06638,450.42944,392.92
406.835,393.11557,460.7675,393.05704
400.74097,393.01282,477.4901,392.91797
405.74863,392.94284,482.2501,392.9269
402.6834,392.94846,480.92563,392.87997
400.35678,393.07043,489.06866,393.03192
403.02823,392.93964,463.62994,392.84747
404.14545,392.82336,450.58392,393.03723
397.39,392.95587,452.36884,393.14224
394.1846,393.10318,441.61826,393.20285
400.53165,393.02176,434.48874,393.10464
402.6002,392.8608,437.6646,392.83887
409.79578,392.9548,439.3355,392.98764
407.9093,390.34793,457.85687,391.27222
397.3739,391.34518,457.86728,391.8821
396.48227,392.27475,450.6279,392.50912
390.65643,392.71994,490.93362,391.48663
395.2458,392.94562,470.37943,392.03485
407.15457,393.02737,467.7834,392.52728
403.39856,393.1065,448.38766,392.19016
398.99173,393.29245,457.787,392.94742
403.87524,393.08572,470.7044,392.7319
397.0428,392.909,458.4752,392.81427
396.87177,392.97418,459.71448,392.76532
397.44077,393.1047,412.44647,392.07007
404.20233,392.523,453.33426,390.9792
391.41977,392.84363,441.31836,391.93753
393.1829,392.73175,456.0966,391.93732
393.3685,392.28592,453.80624,392.1191
388.0558,392.74753,457.18115,392.65598
389.1199,392.96335,471.12393,392.90332
393.63242,392.95395,454.9579,393.0039
397.93954,393.06586,446.52383,393.11545
400.03204,392.91895,459.0649,393.1262
405.17548,392.9892,454.4878,393.13803
403.43552,392.9128,457.2098,393.16882
396.6552,392.97345,450.18658,393.19382
394.9248,393.0872,449.38156,393.22925
406.72644,392.6071,462.59937,393.121
413.72037,392.81845,489.2378,392.77985
400.00555,392.59653,462.53702,392.45233
398.89453,394.26318,451.7954,392.648
417.55966,393.50223,474.3045,392.81238
409.38492,393.3786,489.07565,392.7638
395.57623,393.32266,455.61575,392.83365
399.58408,393.20407,453.91632,392.921
402.55887,393.05774,457.5393,393.0506
414.14453,392.92197,462.67526,393.07117
416.23334,393.02,471.51202,393.10876
424.67267,392.99927,484.80246,393.17288
426.17358,392.94055,479.45554,393.2203
434.80698,392.97034,484.72354,392.76785
427.5513,392.86597,472.4094,392.6276
417.3488,393.02042,464.6444,392.86847
419.1687,393.03616,489.5714,392.07166
419.4419,393.0301,459.40643,392.05814
407.8807,391.98364,433.5878,391.78552
414.43802,393.00992,447.36026,392.44434
419.57913,392.42755,452.8848,392.8236
441.63303,392.2683,461.11496,392.59467
443.7265,392.47693,471.6658,392.67926
429.38034,392.43497,463.90314,392.87082
421.9684,392.8442,470.6423,392.9766
399.0577,392.8148,443.66486,392.5009
392.5033,392.08005,451.83856,392.1409
385.11142,392.61368,429.01492,392.53845
391.70325,392.7896,396.8311,392.44708
383.95938,392.04648,411.95474,392.84705
374.7269,392.31744,439.10095,392.10718
372.3568,392.52185,444.07434,392.68268
356.86975,392.43976,436.74258,392.939
355.9877,392.5732,433.25348,393.04373
365.5669,392.4062,431.92746,393.0734
367.13226,391.69315,425.95636,393.1653
376.0862,377.8122,451.74152,373.21384
344.0634,393.31934,403.15176,390.89923
375.36542,392.91052,430.94754,391.7351
395.58905,393.02313,395.24554,392.05655
402.12726,392.94693,417.50977,392.60358
416.4401,392.7397,404.4173,392.86835
426.36127,392.8761,413.67416,392.81296
420.58447,392.93372,403.36014,392.9766
419.5706,393.05344,410.5191,392.97345
413.2066,392.9554,413.55502,393.01324
396.54462,393.093,412.58417,392.82257
379.7376,393.11795,421.72552,392.94168
364.08694,392.92743,424.16727,393.08646
349.66132,392.5231,423.19778,392.7384
345.44406,392.29788,430.8918,392.8055
343.08795,392.29672,430.34042,392.80704
331.4081,391.51468,414.3624,392.35544
324.73544,392.0651,396.25113,392.02966
333.5973,391.60104,381.4923,392.05896
340.75055,391.39413,371.08356,390.75247
359.92667,391.36026,373.96268,391.67105
360.83157,391.6856,380.71198,391.09424
382.7928,391.6804,401.80875,391.42358
369.14618,392.20303,410.09665,391.0281
362.4903,392.7009,429.36984,391.92746
363.4682,392.59473,442.53348,392.36063
361.83786,392.1684,441.4673,392.454
363.25958,392.03256,441.03333,392.27234
371.66293,392.29233,438.80786,392.59198
380.0607,391.89655,449.49353,392.8394
382.59146,392.3138,439.0507,392.3798
395.9089,392.61374,437.9959,392.60583
402.58026,392.38705,419.62537,392.75235
412.50067,392.35767,410.24945,392.47394
413.68918,391.62982,408.52954,391.8219
417.0547,389.147,416.63675,390.75327
395.1529,388.6944,415.8698,391.3374
382.08575,388.8187,417.8386,391.4539
355.39844,389.41116,417.75134,391.04926
321.2156,390.21655,416.97043,391.46158
292.18085,390.26788,392.48114,391.409
277.0307,391.4601,377.06,392.2573
311.5414,392.33127,419.16998,390.77353
354.02673,392.78653,445.5926,390.95477
374.9751,392.66397,450.8329,391.41086
402.06354,392.93246,450.71066,391.85388
408.92487,393.0205,450.87073,392.09378
388.6523,393.01398,449.72015,392.56866
378.14276,393.07568,448.49783,392.9158
382.9955,392.37646,446.14072,393.32278
375.31387,392.4549,440.47522,393.23108
350.78662,392.3196,431.63736,394.8893
342.21045,390.84433,427.95227,393.94006
333.71417,390.6808,400.66486,393.07382
324.13962,395.33136,378.0578,399.82712
340.70212,316.35953,380.75897,330.15146
244.20102,354.81277,275.4159,360.34167
303.96536,373.2486,316.79062,373.5879
336.77997,382.475,339.48886,378.4564
349.4189,387.7164,348.73856,382.6151
359.00702,389.7699,353.21384,385.91235
335.9878,387.4138,360.64047,387.73206
348.46304,389.56967,365.00906,388.22778
369.80035,393.26865,367.3522,390.02777
362.18765,394.56476,368.476,391.27747
356.87482,393.85886,368.20728,392.062
363.00354,392.90665,367.02255,392.57153
355.3011,391.87708,368.3298,381.98868
369.80035,393.26868,368.3157,382.41052
362.9371,388.46017,369.80035,393.26865
369.80035,393.26865,369.8003,393.26865
369.80032,393.2687,369.80032,393.2687
369.8003,393.26868,352.7439,373.54398
369.80035,393.2687,369.80035,393.26862
369.80038,393.26874,369.80035,393.26865
369.8003,393.2687,369.80038,393.2687
369.80035,393.26868,367.39124,378.12463
369.80032,393.26865,363.89334,375.41354
369.80035,393.26868,369.8003,393.26865
369.80038,393.2687,332.3263,358.4377
369.80035,393.26868,369.80035,393.26865
369.80032,393.26865,327.75507,375.39304
369.80035,393.26865,344.8821,384.18076
369.80038,393.2687,369.80032,393.26868
369.80035,393.26868,342.56955,387.16006
369.80035,393.26868,369.80035,393.2687
354.82733,361.05573,369.80038,393.26868
369.80038,393.2687,369.80035,393.26865
369.80035,393.2687,369.80038,393.26868
357.4829,375.64468,369.80032,393.26868
362.73505,382.94034,369.80035,393.26868
369.80035,393.26865,333.9451,354.7711
369.80035,393.2687,369.8003,393.2687
369.80035,393.26865,369.80035,393.26865
369.80035,393.26865,357.82123,377.78107
359.28964,382.82602,369.80038,393.26868
369.80038,393.2687,369.80032,393.2687
369.80035,393.26868,369.80032,393.2687
369.80035,393.2687,369.8004,393.2687
369.80035,393.26868,369.80035,393.26868
369.80035,393.2687,369.80035,393.26868
369.80032,393.2687,369.80032,393.2687
369.80035,393.26868,369.80038,393.26865
369.80035,393.26865,369.8003,393.26868
369.80038,393.26865,369.80035,393.26865
369.80035,393.2687,369.80035,393.26865
369.8003,393.26868,369.80035,393.2687
369.80035,393.26865,369.80032,393.26868
369.80035,393.26868,369.80035,393.26868
369.80035,393.2687,369.80035,393.2687
369.80035,393.2687,369.80035,393.26865
369.80032,393.26874,369.80038,393.2687
369.8004,393.26865,369.80035,393.26865
369.80038,393.26868,369.80038,393.2687
369.80032,393.26868,369.80035,393.2687
369.80038,393.2687,369.80035,393.26865
369.80035,393.26865,369.80038,393.26868
369.80032,393.26868,369.80035,393.2687
369.80038,393.26874,369.80035,393.2687
369.80035,393.26862,369.80035,393.2687
369.80032,393.26865,369.80035,393.26868
369.8004,393.2687,369.80035,393.26865
369.80035,393.26865,369.80032,393.26868
369.8003,393.2687,369.80035,393.2687
369.80035,393.26865,369.80038,393.26865
369.8004,393.2687,369.80032,393.2687
369.80035,393.2687,369.80032,393.26865
369.80032,393.26862,369.8003,393.2687
369.8004,393.26865,369.80032,393.26868
369.80032,393.26868,369.80032,393.26868
369.80035,393.26868,369.8003,393.26865
369.80035,393.26868,369.80032,393.26868
369.80032,393.26868,369.8003,393.26868
369.80045,393.26868,369.80035,393.26868
369.80038,393.26868,369.8004,393.26868
369.8003,393.26868,369.80032,393.26868
369.80035,393.26868,369.80035,393.26868
369.80035,393.26868,369.80032,393.26868
369.80032,393.26868,369.80038,393.26868
369.80032,393.26868,369.80038,393.26868
369.8003,393.2687,369.80032,393.2687
369.8003,393.2687,369.80032,393.26865
369.8003,393.26868,369.8003,393.26868
369.80038,393.26868,369.8003,393.2687
369.80035,393.26868,369.80035,393.26868
369.80035,393.26868,369.8003,393.26865
369.80038,393.26868,369.80035,393.26868
369.80038,393.26868,369.80035,393.26868
369.8004,393.26865,369.80035,393.26868
369.8004,393.26868,369.8003,393.2687
369.80038,393.26868,369.80035,393.26868
369.8004,393.2687,369.8004,393.26868
369.80038,393.26868,369.80035,393.26868
369.8003,393.26868,369.80035,393.26868
369.80035,393.26868,369.8004,393.26865
369.8004,393.26868,368.9431,392.3571
369.80035,393.26868,369.80038,393.26865
369.80038,393.26868,369.80038,393.2687
369.80035,393.26868,369.80038,393.26868
369.8003,393.26868,369.80032,393.2687
369.8003,393.26868,369.80035,393.26868
369.80032,393.26868,369.80038,393.2687
369.8003,393.26868,369.80035,393.26868
369.80035,393.26868,369.80035,393.26865
369.80035,393.26868,369.80035,393.26874
341.1574,362.808,362.7358,380.39374
351.40915,373.7103,369.80035,393.26865
360.5481,383.4292,360.03687,383.08362
363.8916,386.9849,369.80035,393.26868
369.80038,393.2687,369.80032,393.2687
369.80038,393.26868,359.2465,379.9476
330.47308,378.40326,349.09177,378.4298
344.26263,384.78815,369.80035,393.26865
369.8004,393.2687,359.1618,385.86758
369.80035,393.2687,364.1799,389.37698
369.80038,393.26868,366.4924,390.87955
369.80032,393.26868,369.80035,393.2687
369.8003,393.26865,369.80038,393.26865
369.80032,393.26862,369.80035,393.26865
369.80032,393.2687,369.8003,393.26868
369.80035,393.2687,369.80038,393.26877
369.8003,393.26865,365.3926,393.68497
369.80035,393.26865,366.85904,424.1013
369.8003,393.26868,363.93365,458.0541
369.80035,393.2687,363.93826,462.5651
369.80035,393.26868,369.80032,393.2687
369.80038,393.2687,369.80038,393.26868
369.8003,393.26874,369.80035,393.2687
369.80038,393.2687,369.80032,393.26868
369.80035,393.26868,369.80035,393.26862
369.80035,393.26868,369.80035,393.26865
361.7868,384.13254,369.80038,393.26868
365.49854,384.9266,369.80035,393.2687
297.07233,390.6757,369.80035,393.26868
257.22897,391.84064,369.80035,393.26868
311.39417,392.54984,369.80035,393.26868
282.03763,393.4616,369.80032,393.26865
270.77966,393.06683,369.80035,393.2687
319.28287,412.64163,369.80035,393.2687
329.35336,378.00378,329.108,370.57953
340.1459,357.60327,269.6175,372.71793
331.62256,371.2301,245.43768,382.08286
369.80038,393.26868,200.2465,384.5302
369.8003,393.26868,369.80035,393.26874
369.80035,393.26868,369.80035,393.26865
369.80038,393.26865,369.80038,393.26862
369.80038,393.26868,369.80035,393.26868
369.80035,393.26865,272.53275,337.96585
369.80035,393.26868,296.13815,351.35345
369.80035,393.26868,283.8975,372.24097
369.80035,393.2687,266.547,380.2556
369.80035,393.26868,240.37355,386.0846
369.80035,393.26865,229.4752,395.10626
369.8003,393.26868,251.25967,391.16364
279.17444,402.60663,295.22922,362.8957
313.49396,393.16284,332.05136,348.194
335.00922,391.64825,369.80038,393.2687
335.16028,392.109,369.80035,393.26868
330.98013,379.38358,369.80035,393.2687
267.75235,397.08035,369.80035,393.26874
241.68694,400.3556,369.80035,393.2687
369.80038,393.26868,369.80035,393.26865
369.8003,393.26868,369.80038,393.26865
289.34366,401.82895,369.80035,393.26868
295.65808,424.93872,369.80035,393.26868
279.29147,516.24634,369.80032,393.26865
257.42984,645.3908,369.80032,393.2687
192.43343,502.59515,369.80038,393.26865
246.29492,447.42593,369.80035,393.26862
268.61368,420.5699,369.80032,393.2687
304.7613,406.61035,369.80035,393.26865
358.9353,422.01096,361.73413,358.5318
439.45288,392.52097,397.4293,370.77814
495.12903,383.37042,415.76578,380.13165
369.80038,393.26865,423.9026,356.60602
369.80035,393.26865,360.95663,374.85834
369.80035,393.26865,347.02475,355.4693
