316.6359,376.32874,339.5243,369.9962
335.65524,376.48666,341.68558,372.88535
338.25162,369.86475,338.92868,371.7327
344.96805,372.24527,341.21478,366.0195
344.4155,362.28412,337.78726,366.44098
348.46777,361.24966,320.78503,409.23788
335.97696,358.26007,339.6671,392.98502
339.72958,360.62854,338.63647,377.86227
338.35452,367.89322,334.0642,370.47308
352.43918,316.86307,313.3261,366.4428
338.747,329.28186,302.5277,349.1008
391.52078,348.57706,269.75952,353.02753
374.50134,368.96133,290.1018,353.0367
375.05167,375.79132,308.37225,358.8956
371.17926,386.97235,279.4227,377.46387
363.08163,389.27148,261.00296,374.2139
340.62967,390.07672,315.01556,375.02985
353.82333,382.14572,312.21402,364.67407
349.22598,377.1995,326.62515,357.94293
345.66757,375.2979,341.45087,368.03024
339.68735,357.42444,340.6814,377.28406
345.41064,365.48682,346.87045,379.8077
353.2355,377.40305,362.50247,371.21924
346.4887,424.34695,294.27243,381.9196
338.5898,415.5313,300.5351,357.76828
328.2777,503.2386,298.041,352.69736
328.24216,502.02722,283.14484,361.53992
326.19696,498.0348,278.0402,398.78244
346.4535,462.52496,311.96008,401.46567
351.04974,419.25266,328.55435,388.99374
347.50546,326.02383,320.07074,389.13806
332.0798,344.00568,318.62805,392.66916
311.28052,416.84982,326.99197,412.75687
291.20215,395.70776,330.3699,444.3099
320.61575,385.51624,333.81894,426.54822
300.52774,397.0965,343.18506,424.61847
308.49728,390.69714,427.7717,418.99918
312.39282,412.77426,365.2575,427.29614
333.42184,390.40433,389.72424,406.88635
352.97083,372.93945,381.91367,391.65237
366.0134,387.09952,363.7008,404.64337
360.3538,397.51117,318.77795,415.84055
362.60352,391.09827,314.30505,413.91418
342.01392,394.09467,324.3285,429.92978
325.5357,373.6251,333.68948,406.15414
329.51367,366.08102,323.76303,392.04257
328.5407,370.9281,329.7989,398.17297
347.6728,371.31024,328.2698,396.12378
352.64114,365.72153,328.63635,379.79465
360.16333,377.5718,332.09134,382.42496
355.90994,390.03604,327.11823,378.84225
359.0892,382.81906,332.9443,382.55347
354.20685,382.462,343.51135,382.65643
358.11533,383.27402,358.11533,383.27396
358.11523,383.274,358.11523,383.274
358.11523,383.274,358.11523,383.274
358.11536,383.27405,358.11526,383.27402
358.11533,383.27402,358.11526,383.274
358.11533,383.27402,358.11536,383.27402
