340.23212,423.2579,373.75824,401.0421
370.8698,410.60526,364.9794,379.18085
385.0967,404.70016,339.5631,387.53125
375.03015,400.75262,328.2341,383.49298
373.16956,406.70804,304.3426,404.82507
383.83777,385.2131,319.73193,390.45502
383.6943,399.10144,313.01434,387.74225
397.97757,411.60614,321.37537,388.57477
405.6858,418.0533,322.66144,388.15994
402.78818,396.3651,316.30115,369.88553
406.1863,386.5937,328.77554,360.675
406.96146,394.16,335.4036,355.37024
406.9434,400.04822,333.82013,371.4327
404.00885,399.526,332.94855,376.53445
403.75864,401.0185,307.92166,389.65076
397.53882,412.85257,315.2505,394.41324
395.6561,410.72632,324.0369,400.01495
429.56592,413.3426,323.98004,411.77896
427.86447,434.9804,321.3058,394.60785
446.72882,434.1897,325.04846,407.27484
445.8174,451.1202,332.2111,419.14502
346.0827,426.3892,333.65985,432.64468
348.7726,421.80453,340.38663,412.52463
362.72144,411.88928,347.71747,415.77698
369.9192,418.6639,355.10382,415.99243
371.51593,409.66907,369.59973,406.11887
384.84738,400.59842,384.72708,395.89444
383.5648,401.4651,392.6357,391.12946
375.9796,389.15338,404.05698,379.6563
366.80518,390.71255,400.70242,377.6761
367.1936,387.0831,385.82037,372.24176
382.42587,396.17337,378.43533,369.09747
376.73456,391.13577,373.5186,373.02246
368.40512,392.81696,367.1783,377.18884
390.47803,400.1944,369.47467,376.1104
395.0928,419.3258,351.31705,361.9154
390.57092,417.36813,358.35968,378.45547
396.54028,419.78613,362.8454,372.80737
397.78802,421.35257,364.5466,399.4918
397.16196,426.02054,369.947,407.82346
390.60822,429.35953,384.69092,397.9525
395.21185,437.36978,384.45807,404.05197
385.8222,448.84308,385.09485,417.51212
392.37555,455.77524,383.82755,422.0167
380.6936,450.30798,379.13107,420.12213
391.44266,443.80914,333.80325,419.31815
365.91537,398.47806,341.59164,421.2329
316.03146,396.89877,354.6084,409.51523
294.60986,399.00943,359.5838,387.2864
337.3339,404.24554,361.94772,375.28098
331.596,408.55756,355.46002,392.16092
327.06967,397.172,349.56393,389.21063
301.16043,396.88794,348.0238,390.9927
324.57974,397.51547,348.20987,395.63074
353.63397,418.98337,355.3153,387.90247
346.46786,453.756,347.28726,392.07526
362.512,472.5459,365.45718,399.74942
351.52344,442.97595,360.7859,414.55048
386.66696,442.36075,365.8408,418.86523
379.05402,448.5836,350.73602,422.1396
384.38303,447.85992,353.17404,421.9177
387.75903,434.4077,359.807,422.7712
392.77377,421.41248,357.27597,423.92847
410.82697,418.695,359.53766,422.91354
391.65704,421.5427,354.88907,421.5394
392.05692,418.05365,358.812,416.22958
395.64932,414.85718,351.09348,410.02625
403.68134,425.65237,348.90207,409.91144
412.97406,427.2829,351.2508,407.3597
414.16776,390.21207,357.91565,389.37567
385.70926,402.70285,359.17413,397.69733
374.02716,405.87238,357.91348,402.1464
390.64066,403.3759,355.59338,409.46338
365.24484,406.177,363.2758,397.83975
380.29333,401.55414,361.72705,394.1263
377.1076,402.87653,356.73636,386.58737
382.51416,405.23306,350.9889,388.71436
370.77283,403.62048,320.45398,403.92648
359.6889,427.6747,328.00565,418.4173
331.7153,455.75964,340.945,420.04718
329.37057,439.312,332.31952,415.0179
309.8096,439.24167,331.76324,402.49106
296.08466,442.94626,346.15405,393.01712
287.83868,448.0001,353.53162,396.1544
314.73355,445.47977,423.15884,397.21426
334.03824,440.5579,383.8031,388.24756
344.95294,425.61584,353.4989,378.3585
354.42194,414.97214,338.08813,374.85825
354.78906,416.21838,328.75177,381.55792
324.84494,410.1797,324.32898,388.58826
312.0571,406.90717,345.06393,393.21793
325.31482,428.6062,362.4758,426.08392
382.3328,416.08466,448.30237,412.9352
417.33353,409.87387,474.29224,408.5335
440.91998,406.88916,482.8002,405.8444
430.51196,405.05444,469.5083,404.0357
414.6378,404.39023,472.98224,403.87863
414.69788,404.266,465.13797,403.4319
404.79697,404.17627,460.08258,403.66827
397.43524,404.18777,468.07367,403.89218
400.17648,404.10272,473.27213,404.0493
405.5679,403.80484,465.02417,403.75967
407.34967,403.72058,454.4428,403.79507
407.58936,403.31528,458.83856,404.00592
406.84805,403.09076,464.78662,404.0159
407.78473,402.50204,458.82108,404.0838
421.78326,402.25235,435.419,403.7219
442.7396,402.6094,450.53882,403.96118
462.4789,402.5328,454.95667,403.98245
485.661,402.6275,455.53995,403.923
493.8866,402.79575,459.91373,403.54672
485.31125,403.3862,446.508,403.51703
465.31906,403.76132,437.03693,403.24976
453.8834,403.63248,432.5315,403.3853
449.2176,403.47305,438.2376,403.53296
447.3893,403.71973,434.57324,403.83835
437.77173,403.38852,414.23148,403.62375
451.1152,403.7135,414.8495,403.87177
443.27768,403.57166,397.77618,403.5703
440.62408,403.59628,401.87164,403.73337
442.12946,403.8403,395.46597,403.8355
451.03436,403.83914,406.34055,403.5715
456.2435,404.02386,409.9391,403.83392
442.12515,404.61298,405.26215,402.87134
447.85367,403.42526,397.90527,401.28714
454.57294,403.54404,405.22974,401.7057
449.41464,403.67996,427.9342,401.3783
459.97015,403.84128,438.82397,402.49487
452.99368,403.70508,445.3205,402.4483
457.52512,403.8974,448.01016,402.6275
454.69632,403.77576,457.89066,402.72516
455.54575,403.94577,481.01733,403.00296
443.62036,403.60635,468.5844,403.57776
440.6208,403.4757,447.67905,403.61014
456.02927,403.75278,454.1093,403.67905
446.0555,403.66663,471.01196,403.57745
439.65344,403.72388,446.65677,403.05478
440.8229,403.8857,448.80536,403.38055
441.63757,404.016,438.43002,403.15295
447.0322,403.93985,441.48068,403.67496
463.13495,403.92297,460.67828,403.91202
435.3859,403.1692,448.06943,403.73447
452.12408,403.68597,439.72946,403.92673
451.43515,403.94128,456.48703,403.8583
464.1539,403.53735,453.64206,403.75458
442.93573,403.8702,446.91742,408.85376
463.08118,403.50818,472.24265,406.17612
464.18546,403.54742,479.82788,404.98477
463.43906,403.76505,468.0453,404.41095
462.16867,403.94608,450.50446,404.2507
448.35825,404.83746,438.32605,404.8921
475.4643,404.0132,455.17926,403.75272
445.61758,403.82513,449.56107,403.89023
464.80417,403.8595,454.23148,403.90723
437.13776,403.52682,446.65625,404.05225
458.14835,402.6071,443.86917,404.1194
447.13412,403.39343,445.66718,404.13193
451.74472,403.60455,436.0813,404.13657
456.08704,403.7276,456.6567,403.97003
467.46555,403.7352,451.08365,403.9863
452.78052,403.8485,449.92255,404.07687
458.18524,403.99878,435.16043,404.01242
481.7976,403.5327,444.05307,404.0976
454.6033,403.79834,423.10587,403.8042
451.77188,403.9502,431.53986,403.81525
445.3482,404.05246,448.1045,403.86484
446.23694,404.13223,442.95987,403.77933
439.95447,404.14862,430.9395,403.95428
462.61514,403.8845,445.2252,404.0852
446.20703,403.86398,439.39624,404.0184
456.5668,403.99997,449.06015,403.81012
461.53845,404.09952,463.35306,403.77048
465.64175,404.1372,466.00098,403.8555
476.63635,404.1571,486.2925,403.82056
480.9929,404.17786,474.56345,403.87213
455.17764,403.98502,440.5724,402.5543
443.62378,404.07364,450.16254,403.2514
456.29953,403.58926,451.6766,403.60178
450.38297,411.79626,454.55093,420.1797
486.96857,394.49054,504.46075,382.41867
469.4017,398.71268,465.90616,392.9579
499.92065,400.89725,472.82578,398.4289
481.70157,402.41797,460.9993,401.05255
478.2344,402.9928,450.30298,402.59326
480.65244,403.58322,470.34616,403.18918
477.69223,403.89447,482.41702,403.60214
492.26013,403.88565,458.43695,403.88174
511.43332,403.77933,462.9681,404.0261
490.51694,403.81955,450.85358,403.96823
491.0448,403.97046,446.3543,404.02966
474.6386,404.0798,454.054,404.07077
468.11462,404.01013,448.12338,404.12085
470.23523,403.84586,472.71896,403.64017
478.43286,403.88474,463.9855,403.79086
477.59332,404.014,453.85934,403.91006
476.5666,404.07648,453.6716,404.05893
472.37613,404.0856,452.37073,404.09622
490.34018,403.8796,475.12622,403.60657
474.17078,403.92026,480.6758,403.8973
481.57324,403.911,471.12915,403.90097
474.57324,404.04663,476.86157,403.98752
468.699,403.60037,472.99176,403.8635
454.14218,403.84778,483.91098,403.7083
478.9136,403.63837,481.99695,403.92923
465.01288,403.81436,487.04712,404.06256
472.07846,403.90884,466.42786,404.01865
468.39822,403.56464,455.77762,403.4898
460.45044,403.83572,499.05734,401.85623
473.16476,404.01138,475.3067,402.8
475.75336,404.05255,468.6602,403.13028
468.58023,404.40976,463.61685,404.38766
483.9455,402.86386,450.58057,403.40002
487.17398,403.36908,457.02225,403.58945
496.04724,402.56662,459.35428,402.8486
468.17102,402.87268,447.49142,403.04706
449.8188,403.31082,444.42334,403.1241
459.4137,403.7054,451.14154,403.59622
461.37595,403.41144,455.65106,403.59482
452.96326,403.51895,441.5779,403.74606
469.50256,403.68112,433.2345,403.80627
497.85577,395.6688,451.11975,396.81406
462.86777,402.2432,420.3575,400.399
470.47037,403.1065,449.7715,401.69052
478.10535,403.49463,469.3893,402.8519
479.41577,403.38535,458.70453,403.18765
475.66904,403.76962,427.20895,403.15878
469.2206,404.6679,449.96808,404.11523
474.49008,403.9154,436.12863,403.29666
469.27216,403.68216,462.41748,403.26596
473.1922,403.7671,468.96298,403.69778
461.34656,403.91833,459.8925,403.83234
462.61093,403.7495,467.36243,403.8377
461.60043,403.9703,458.93512,403.92477
460.05646,403.68457,456.20892,403.65472
470.44025,403.3743,453.16208,403.75345
461.54684,403.71143,448.4064,403.9347
485.06888,403.5042,476.9148,403.55447
462.50473,403.73315,456.90836,403.47284
477.1535,403.87845,424.8406,403.43784
474.41312,403.99872,438.89642,403.7919
497.1874,398.96228,451.11853,394.84982
467.6739,402.7191,424.84378,403.28754
477.39404,403.19186,443.6734,403.09506
461.07288,402.85138,448.2434,403.53394
441.34152,403.27094,438.9703,403.16168
470.68747,403.52466,430.13818,403.62454
469.76743,403.69037,444.9103,403.9087
423.9277,403.34042,466.55136,403.77585
433.79526,403.72574,455.1974,403.9874
466.61548,403.44897,450.92838,404.049
447.28098,403.66196,461.5488,403.93466
444.81757,403.86783,449.39307,404.06256
474.52884,403.73782,455.21634,404.12698
465.1317,403.88293,436.43716,404.0775
466.96387,403.98785,446.60263,404.1464
446.813,403.94333,454.31488,404.12222
463.4951,404.02255,446.15826,404.15598
436.64545,403.87488,459.9697,404.1425
452.31458,403.58414,448.46725,403.98126
414.16977,403.43906,457.0358,403.7982
398.5596,403.81476,479.0591,403.73514
391.01883,403.98138,427.40512,402.73953
425.87793,403.20874,436.8416,403.39468
422.5935,403.5653,453.89124,403.59097
432.13654,403.87018,442.2765,403.87524
428.49908,404.02396,471.9958,403.76022
434.37186,404.0165,458.23343,403.56177
441.1153,404.0554,442.78326,403.86523
454.09344,403.44336,442.0677,403.75327
459.46405,403.6603,426.21176,403.83804
463.67862,403.6459,410.06763,403.91586
471.6054,403.637,432.0386,403.98166
465.40268,403.00183,447.16544,403.9859
453.6801,403.30984,446.4475,404.0597
439.08755,403.75366,440.05542,404.05713
453.6228,403.43948,442.5214,404.11575
430.7861,403.56537,434.30106,404.14935
452.08865,403.3457,463.25916,403.7165
440.1367,403.3372,457.097,403.87048
443.15146,403.73593,440.20413,403.76678
465.25607,400.36777,454.34845,389.94406
451.08173,403.1684,429.61307,401.99704
458.87772,403.51587,472.63004,401.49796
451.62753,403.61075,466.8053,402.29965
461.01096,403.24155,469.58157,402.8501
459.44196,403.67368,468.1943,403.493
465.35822,403.56848,446.1225,403.617
459.37582,403.38208,453.3816,403.74326
439.25195,403.53482,465.81674,403.71222
439.37503,403.72263,462.04938,403.8242
434.45538,403.87323,436.62357,403.84442
468.73062,403.30075,434.4224,403.84735
462.3227,403.72833,430.7097,403.88507
466.274,403.83313,434.25726,403.89948
457.85294,403.92273,449.34293,404.02267
453.08185,403.99838,446.72122,404.11188
449.58557,403.99454,468.25793,404.04483
450.23987,404.05466,465.19928,404.02783
453.83896,404.10336,478.48978,404.0243
465.03284,404.14194,451.284,403.7655
482.41855,404.11716,431.73465,403.83643
446.30396,403.1663,422.70312,404.024
446.04697,403.57462,424.51285,404.02667
427.0519,403.84494,434.58014,404.03384
436.70923,403.96994,457.93344,403.69177
444.70126,403.60873,436.61417,403.41266
430.8059,404.2894,447.79498,403.70227
475.37558,402.73816,448.12848,399.58084
471.13132,403.31693,433.70874,401.7958
458.63126,403.6261,470.6393,402.52887
446.96823,403.6128,454.34586,403.19998
440.34082,403.6866,463.93335,403.60422
433.79977,403.78635,452.73245,403.8348
449.62418,397.6468,472.26633,398.96472
432.17337,399.08215,439.97964,400.13788
458.09,400.3459,439.79913,402.14566
441.1502,402.24576,408.34494,402.99136
447.9641,402.37354,418.0323,403.1661
412.43585,401.02356,407.3616,403.548
432.435,402.13605,423.33487,403.7417
421.73453,403.145,431.4188,403.95642
424.56366,404.83725,417.96066,404.03497
458.90363,394.49933,426.0454,391.82132
418.92596,402.4387,413.54263,397.97577
428.66742,403.12592,409.95743,401.05435
431.08786,403.5003,410.36713,402.48633
427.4917,403.40952,420.03796,403.1799
452.94962,404.94534,433.2053,403.35187
453.84238,404.09384,434.0196,405.55533
492.16684,402.84402,476.36722,396.84763
456.6985,400.04736,468.48975,400.46643
439.2391,401.6464,442.5548,401.85886
466.9956,402.6421,470.10327,402.60583
449.76724,403.227,455.4533,403.2434
444.29837,403.6972,438.62674,403.4231
450.8803,403.46436,447.07104,404.62463
433.80386,397.66837,468.53134,389.81613
431.08066,404.89697,445.5762,408.73627
458.06958,404.14963,464.96805,406.22064
447.49933,402.94693,464.33002,405.20255
431.89142,402.8264,439.01932,404.16138
447.0603,403.33362,418.4493,403.91293
447.4184,403.65176,422.4321,400.7209
415.98697,402.0242,402.35376,404.0321
427.804,403.10876,423.2828,401.3722
410.0308,404.7958,406.72784,404.77737
423.72116,404.1353,431.6509,404.35608
434.49512,402.99216,412.32535,402.7052
423.6214,396.19836,422.31415,387.49155
398.46246,403.46866,393.60095,395.76584
402.87576,403.15323,401.00824,399.93082
408.04706,402.67502,398.98337,401.83133
410.29764,403.11215,415.0743,402.7216
432.2782,403.50732,418.359,403.45035
428.1164,403.41446,409.67374,403.7757
436.54214,403.07495,414.5152,403.69608
450.3638,403.6007,401.01505,403.9487
446.54156,403.85464,395.24744,404.00412
437.9057,403.8783,398.76068,403.58405
448.96063,403.85837,385.5796,403.79782
444.82422,403.85754,383.53848,403.90308
453.68573,398.00217,389.36517,403.51245
441.99078,400.9007,392.99713,403.29935
436.88687,402.52167,403.1043,403.50162
428.23782,403.24142,395.10617,403.8328
421.08328,403.67896,395.54456,403.9515
400.58603,403.7221,394.3443,404.05505
394.64334,403.275,401.48935,403.793
398.66327,402.54007,406.73816,403.41626
401.58984,403.25284,397.67798,402.90698
403.47406,402.72217,382.601,402.69135
386.59045,402.96875,373.58423,401.93405
399.40326,402.12277,369.06186,402.75156
389.28317,403.0954,360.75208,401.55148
402.32568,403.67908,366.21896,402.26154
416.39243,402.18686,379.07376,402.27005
418.68582,402.68863,388.934,402.16473
408.76566,403.3184,408.76395,402.62442
423.0413,403.0258,425.16055,403.221
423.80707,403.6106,439.8222,403.69604
410.72284,403.85883,430.8996,402.92554
412.7842,403.67795,436.63052,403.35104
400.23288,403.90997,429.2346,403.2547
409.6796,403.2963,422.57367,403.70847
423.25137,404.10782,418.82242,403.94824
427.33612,404.14667,412.45413,403.91815
427.83215,403.94415,407.36792,403.25763
431.0385,403.61453,402.02206,403.0135
419.39767,403.1907,387.62607,402.8076
412.76852,402.99307,371.9744,401.56406
408.93134,402.25024,374.13934,401.65994
405.72238,402.1744,380.10867,402.00467
390.38074,402.33365,383.51376,402.39847
392.5465,401.69202,400.0698,401.88644
391.6388,402.01794,387.826,402.9855
394.08197,402.4405,402.64905,402.41687
406.37857,402.6047,413.06137,402.8651
424.66824,402.76364,417.24835,402.96442
404.7389,402.51047,422.82092,403.51047
432.95322,402.94684,420.86658,403.73108
408.28824,402.59647,429.172,403.35678
435.04004,403.27396,429.79135,403.56223
408.51157,403.6346,432.7849,403.36075
394.72012,402.81226,425.90475,403.65372
388.3491,403.33084,416.47556,403.88046
385.5079,403.37152,410.5945,403.91437
385.12164,402.74313,401.44388,403.92822
384.91614,404.61826,374.6383,417.73767
384.55392,402.49014,379.2342,410.9091
384.31058,397.53326,373.02594,404.0613
384.29962,392.94986,339.938,391.68506
384.50903,398.26154,291.10413,394.5094
384.62424,400.49316,336.71747,396.37363
384.37338,401.45197,355.49875,397.93805
384.5531,401.6473,361.6463,398.99304
384.6366,401.04837,368.56357,399.38834
384.5983,400.65158,374.6777,399.57053
379.10678,402.0943,379.6713,399.9969
381.13657,402.61032,382.17432,401.6098
381.53665,402.9624,382.9702,402.6775
384.81223,404.21698,382.7534,403.38632
381.8919,407.23764,381.13367,397.06467
378.64337,407.66537,382.72537,399.73938
378.37708,405.88562,383.61624,400.96262
379.16446,407.74414,384.1762,400.6741
379.8577,404.57208,384.46136,397.32336
382.3034,401.76917,384.60294,399.11572
373.99777,396.51242,384.81226,404.21698
384.81226,404.21695,367.2918,393.66956
384.8122,404.21698,375.87048,398.44992
355.72656,368.59973,384.81223,404.21692
384.81223,404.21698,384.81223,404.21698
362.56992,388.16486,384.81223,404.21698
366.95776,393.38406,384.81223,404.21692
373.29346,397.40027,384.81223,404.21704
378.54306,400.54138,384.81223,404.21695
381.65442,402.34317,384.81226,404.21692
383.0529,403.04187,384.81223,404.21698
384.81223,404.21695,383.95148,404.38907
384.81226,404.21698,384.35367,403.74817
373.99527,400.30328,384.81223,404.21695
384.81223,404.21698,384.81223,404.21698
384.81223,404.21698,384.8122,404.21698
384.81226,404.21698,382.58368,366.07703
375.89746,397.1883,383.07825,385.02783
384.8122,404.21704,383.78677,394.5934
374.4562,335.4841,380.82898,396.13037
378.99246,365.83188,381.95813,399.36945
384.8122,404.21692,383.316,401.7367
384.8123,404.21695,383.92517,402.84256
372.11014,393.318,384.31906,403.48102
373.54343,396.5659,384.53296,403.81543
377.05606,399.15848,384.81216,404.21695
380.04846,401.0858,384.5184,403.85474
382.11557,402.42072,384.55338,403.9186
384.8122,404.21695,384.48962,403.86514
368.23126,402.1834,384.51947,403.903
374.96912,403.14026,384.43036,403.81247
379.50928,403.6572,384.18826,403.5599
384.81223,404.21698,383.98438,403.3465
384.81223,404.21698,384.8122,404.21698
384.8123,404.21698,384.81223,404.21698
384.8122,404.217,384.81223,404.21698
384.81223,404.21698,384.8122,404.21698
384.81223,404.21695,384.8122,404.21698
384.81223,404.21698,384.8122,404.21695
384.81223,404.21698,384.81226,404.21698
384.81223,404.21698,384.8123,404.21698
384.81223,404.21695,384.8123,404.21704
384.8122,404.21692,384.81223,404.21698
384.81223,404.21695,384.81216,404.21704
384.8123,404.21695,384.81216,404.21695
384.81223,404.21695,384.81223,404.21698
384.81223,404.21692,384.8122,404.217
384.8122,404.21698,384.81223,404.217
384.81223,404.21698,384.81223,404.21698
384.81223,404.217,384.81223,404.21698
