389.8134,396.34177,356.09683,394.02942
388.85474,396.93497,355.2086,394.73212
390.01282,397.79395,352.18515,396.13422
384.34958,406.04102,351.0271,397.05487
383.10748,408.09143,351.26498,397.97086
377.5672,410.1804,344.84476,406.72144
410.14963,409.57492,334.72144,402.35815
397.22516,412.39304,342.44162,400.5525
406.15347,409.4815,344.27408,401.13724
408.16534,402.3551,342.46088,400.67438
394.26437,400.0521,331.91116,400.7901
390.7491,400.59024,335.91193,388.4582
391.6814,398.87598,338.11655,380.24832
396.94998,394.54572,360.32062,370.99637
397.7751,393.29062,368.97287,367.48364
399.03793,384.84885,365.9822,370.11935
396.9822,391.83282,363.33237,370.86
393.9232,392.8071,362.35333,374.84564
387.52832,404.5057,357.60922,382.45767
380.0813,404.08286,357.63596,378.50748
363.11774,412.59262,359.0705,369.5205
371.8875,400.96344,356.25214,373.05258
371.57767,399.51044,361.57614,383.9971
371.6343,399.23416,369.19858,384.54086
371.54904,413.85156,350.23724,418.5594
371.1507,406.27966,394.84152,408.3281
371.30978,402.46536,396.57285,403.63803
371.1688,400.68506,390.65927,401.05524
371.57913,399.86185,391.6869,400.0839
371.85596,399.34247,386.63422,399.57812
371.47375,399.22592,393.71173,399.20486
371.51752,398.94583,396.96536,398.8582
396.92816,399.0136,412.24808,398.07523
415.91968,398.91745,406.778,398.5296
426.46274,398.71606,406.43155,397.9147
448.97614,398.87332,428.41724,397.3734
444.26376,398.69952,432.61652,397.61978
449.3734,398.88782,450.3796,397.32565
444.43515,398.9359,457.7365,397.2624
449.10052,398.98987,459.85016,397.49213
433.93295,398.92773,472.944,395.18378
440.7641,398.57297,492.465,395.68622
453.6988,398.82294,507.69592,397.14923
440.9042,398.22928,504.71323,397.9331
441.53772,398.4881,508.57248,398.2002
433.00995,398.1005,493.36804,397.86362
429.08264,398.02524,480.2762,398.0436
438.40164,397.85114,462.84454,397.85294
437.44272,398.2481,459.7132,398.45645
435.51187,398.25034,461.04962,398.6097
426.70477,399.1775,447.56357,398.8693
421.9451,398.185,454.79355,398.10492
414.15204,398.64572,463.9944,398.48514
400.08377,398.5904,450.55563,398.41702
386.66516,398.4816,454.16876,398.66742
386.31586,398.7683,456.50146,398.71664
394.68762,398.2721,466.73596,398.91458
402.98965,398.66736,473.2551,398.39655
404.56882,397.9672,475.60614,398.75928
428.81393,397.19766,487.78342,398.9151
449.52274,380.8541,502.13385,379.44604
430.6962,392.96085,458.78925,394.9926
461.53397,393.48654,479.16675,396.8033
470.6574,395.9262,473.185,397.6061
468.68207,397.41058,458.1212,397.52444
474.2482,398.24713,465.92343,398.13208
467.07416,398.50418,459.74515,398.0827
492.03046,396.90555,450.50687,396.87573
474.2073,396.0018,437.2529,397.66595
475.07678,397.4517,447.15952,397.89322
486.1972,398.2402,440.95587,398.5037
516.24786,388.72827,448.67572,386.17734
474.04172,394.46405,423.89255,392.95233
492.67044,396.6111,418.68674,395.83307
495.6545,397.85565,437.28088,396.31955
504.72256,398.487,449.46512,396.8798
491.7384,398.4422,459.11636,396.88605
481.22162,398.47455,468.08066,397.74277
500.59277,398.54752,472.3297,398.30356
497.60657,398.54257,487.2184,398.4624
480.4124,398.6164,472.6315,398.7282
472.35504,398.5553,459.86078,398.8835
473.38092,398.83517,452.66644,398.9054
471.78653,398.93777,467.936,398.95886
476.1985,398.9591,457.5903,399.03513
472.21396,399.0073,454.47534,399.0292
462.19482,398.37534,452.12015,398.9493
465.66266,398.64493,447.0237,398.861
468.20154,398.76328,464.9738,398.8936
468.59747,398.91702,463.03345,398.9801
473.04553,398.7705,451.7261,398.91742
477.9821,398.85666,460.59274,398.9187
468.36377,398.75708,455.79004,398.89713
467.45956,398.92084,458.92773,398.93326
482.47174,398.48358,462.05255,398.24188
478.50125,398.59454,456.97308,398.51923
467.44034,398.85965,446.77945,398.40616
469.49655,398.88043,450.62003,398.65482
461.8987,398.959,458.79825,398.8481
463.36737,399.04282,455.96616,398.97058
457.5117,398.92996,457.03067,399.04056
460.19547,398.949,445.0052,398.80432
469.25757,398.5761,457.69757,398.805
470.6818,398.81854,452.29767,398.95166
480.80493,398.72455,462.56607,399.0182
481.25702,398.9156,472.10934,399.05295
484.5003,398.54773,485.6977,398.9386
472.21844,398.82068,478.03787,399.03394
478.88486,398.87573,461.9915,398.7262
479.4684,398.9887,468.7102,398.74472
484.13287,399.0075,477.37238,398.86072
502.30502,398.83423,502.19516,398.14175
509.14386,398.9051,505.02466,398.5308
505.3807,398.92688,508.1433,398.80466
511.05994,399.00803,512.0906,398.96057
502.38342,399.0545,495.6381,398.73322
504.7776,399.0463,501.06387,398.93204
491.98953,398.99185,480.1468,403.9006
501.0045,398.94205,514.94434,395.71335
491.04468,399.00058,485.6023,395.77942
511.90332,397.84933,486.87537,397.4088
508.16992,398.39676,489.45703,398.07828
509.9686,398.50775,501.01215,398.19055
509.69702,398.80902,500.63193,398.61935
513.9082,398.93967,501.0819,398.86966
501.93292,398.84393,489.43488,398.90417
505.40042,398.8365,492.61276,397.82074
484.76056,398.3587,481.41574,398.15082
494.15506,398.6375,481.5301,398.57596
500.6089,398.80725,487.42624,398.6514
488.93,398.75156,479.1252,398.83856
496.62576,398.6424,468.60205,398.93173
472.90756,398.7143,475.34164,398.9118
477.75058,398.86115,473.98093,399.0064
485.77625,398.9181,462.85358,399.05835
486.12274,399.00412,494.1779,397.76547
491.79404,399.0074,482.68555,397.98083
499.52512,398.99918,488.71338,398.51016
504.94907,399.03516,502.9437,398.70428
506.40918,398.36935,493.35455,397.35352
499.29337,398.68964,487.7145,398.0771
473.87488,398.75247,492.7751,397.9562
501.96655,398.47418,495.13208,398.12833
510.7784,398.46463,487.4919,398.3046
496.2292,398.48428,485.779,398.65
496.4098,398.36295,496.769,398.03897
512.76526,398.62546,495.72485,398.33887
495.72806,398.35812,495.3129,398.16153
497.55362,398.30823,498.3626,398.2489
486.31992,398.6915,493.8505,398.4845
496.0496,398.88126,500.71655,398.8013
501.49326,398.5749,500.6853,398.8969
504.6736,398.65762,501.15598,399.0001
505.24338,398.8885,502.6681,399.06406
518.7386,398.5482,487.89404,398.482
515.9445,398.83878,496.9897,398.74606
506.16006,398.88284,491.117,398.72568
504.63968,398.99893,490.70624,398.92285
513.2081,398.9545,499.5868,398.70493
508.69257,398.7761,505.09357,398.70493
505.06995,398.80856,489.0367,398.81363
484.55865,398.44025,466.03226,398.59
477.82523,399.27847,465.43665,398.75385
481.93796,398.1912,462.2195,398.72922
480.8991,398.60147,463.58246,398.87183
480.8819,398.84445,461.75876,398.96725
485.14594,398.90414,464.17676,398.91516
482.14594,398.93842,465.9193,399.01694
472.42746,398.41068,456.73938,398.97632
480.27667,398.76093,460.9294,399.04044
488.4284,398.9177,464.16953,399.0465
478.0677,398.9889,455.56088,399.06094
457.55792,398.549,450.99335,399.08917
486.46603,397.7475,461.57892,398.9117
469.05267,398.38934,462.05817,398.92468
478.49097,398.6076,460.52112,399.0238
487.10468,398.63876,448.89963,399.06155
491.5567,398.8353,457.8246,399.04514
494.60223,398.1478,459.77213,399.01947
491.1589,398.21194,459.30634,398.3954
489.92145,398.0875,481.3958,398.3719
482.14722,397.914,471.44016,397.25616
456.24554,397.87094,465.6805,397.77057
465.4989,398.03802,462.22745,398.44073
465.22116,398.56348,461.20102,398.75195
471.33795,398.81226,472.39734,398.68097
489.9911,398.84885,470.8496,398.76218
484.02673,398.53687,473.28677,398.7306
500.1597,397.7692,475.00095,398.79318
497.55878,397.5796,468.50113,398.94196
489.2259,397.73737,475.97876,398.0616
487.5481,400.63013,480.47293,402.66644
507.0456,399.2503,492.36905,399.89252
486.61496,397.98587,495.34073,399.08636
499.01477,398.14017,480.26556,398.86163
491.97604,406.30768,459.40955,404.49057
517.37854,400.47006,480.59003,400.54034
493.50238,398.8365,477.57666,399.5403
491.1333,398.94092,471.31107,399.29465
493.24963,398.99405,454.9279,399.1163
484.4444,398.9608,447.2093,398.89166
476.42508,398.8035,452.11935,398.87863
489.47363,398.81747,447.72446,398.95972
481.98853,398.78772,453.6578,399.01407
476.37402,398.94177,439.04065,399.06985
489.3211,398.88614,460.09192,399.0252
469.48203,398.699,463.74527,399.0424
467.8891,398.75958,486.83725,398.18695
469.8038,398.90622,479.35562,398.45483
481.63406,398.9901,483.8055,398.78036
480.00278,399.01434,478.694,398.80133
499.5157,398.64008,469.7602,398.90775
499.09305,398.77454,469.6006,398.86526
513.0244,383.28186,482.34772,381.26266
476.9565,392.22968,441.0533,392.3615
474.6748,395.62524,460.84158,395.3582
486.19785,397.3434,462.7123,397.02515
470.5319,398.05814,463.0031,398.06488
469.11374,398.59015,458.17825,398.40894
483.75485,398.66733,474.18585,398.76672
484.32272,398.66022,460.2387,398.60815
474.49924,398.84882,470.26562,398.83136
479.48517,398.8978,480.915,398.86798
482.8195,398.81723,493.22137,398.70132
482.49332,398.91718,473.72913,398.75217
482.80792,399.0162,471.2145,398.9365
494.2512,399.03433,482.5095,398.9855
487.87158,398.89417,493.33337,398.89984
480.42694,398.87305,488.17206,398.95615
484.05984,398.58502,481.4472,398.932
487.56396,398.8558,474.51193,398.6974
472.54993,398.7091,454.42767,398.89374
483.70532,398.85583,479.2279,398.7696
482.25784,398.77383,472.06424,398.81226
476.6207,398.94528,488.2891,398.59122
486.59723,399.0145,486.6353,398.8175
489.62332,399.06732,485.65964,398.94888
472.33588,398.94434,471.48038,398.53424
490.2048,398.75607,478.0151,398.4123
490.99988,398.91467,460.2577,398.7357
495.21884,398.82748,475.60638,398.7249
502.75845,398.90543,476.65756,398.92416
494.2692,398.74893,479.87558,399.02438
