353.96884,401.64575,423.8959,380.17386
359.9261,396.18607,435.8289,382.9114
366.2496,394.8564,447.46655,386.3677
352.4742,382.22134,342.88907,369.598
357.1733,382.9489,348.28354,371.18484
350.5374,385.17236,346.99905,372.13266
346.94125,398.9526,327.26135,369.0805
349.35184,392.35324,336.1358,371.53595
361.72278,380.03683,334.04297,365.23743
388.5254,392.18854,342.02737,389.60962
457.03244,404.97357,344.3812,401.00616
474.20737,405.63342,343.65262,405.04462
474.2979,422.18033,347.30618,404.23877
370.5854,405.41498,331.45212,415.13605
360.80603,408.11774,321.75854,404.4555
333.1809,405.7336,346.6908,401.13425
341.5244,398.49307,388.86627,398.92685
335.93716,400.98486,388.98087,396.82385
339.66513,403.8836,369.10587,403.07016
342.13864,403.7275,360.4112,394.8824
345.49222,405.019,358.40485,394.5356
347.71576,406.34253,341.35532,393.0827
349.8893,393.78427,363.3305,368.43835
353.83893,387.19955,392.5296,367.60602
359.3358,387.38513,376.43155,366.5124
362.64664,385.15607,379.70282,367.9205
363.51102,393.18027,378.60144,369.02234
362.89557,392.87827,380.82407,371.0086
359.11264,389.4946,378.65375,370.75247
357.60333,389.07352,372.6452,370.80826
358.22812,390.57864,371.3607,371.9115
358.137,392.38596,373.44308,394.97794
356.76437,393.39752,375.83026,424.36554
354.66772,414.6269,376.51923,405.42334
359.6278,419.46112,375.5278,395.6349
360.32715,421.70776,376.1731,391.01367
358.8018,403.9667,386.3948,359.87134
373.24704,403.67435,371.1114,360.2584
374.58435,412.80225,356.4971,369.07434
357.26,411.86853,337.86835,384.5457
357.92783,408.06415,330.04883,394.15256
330.5367,402.9859,319.2041,389.19873
347.78076,402.21866,294.9583,396.83078
352.6576,401.83624,325.57016,415.6253
368.60568,385.38556,339.7336,409.0363
403.86743,408.3722,348.30615,403.96423
391.7408,407.70413,346.9722,408.21164
390.67773,412.04724,355.6274,410.1233
381.9885,403.591,357.34518,406.32703
379.2762,396.83157,353.67792,399.13266
365.63422,394.30795,349.18918,394.93036
385.15335,392.89996,349.87512,395.17984
388.6087,390.00522,342.5844,394.53467
385.28854,398.56857,335.3842,378.0766
381.64264,388.6328,339.7532,375.83545
384.5706,388.25598,321.9187,383.4551
385.17285,395.2954,295.31006,409.92477
391.68723,408.29803,297.71872,420.90967
383.6053,408.71298,311.70053,405.51874
366.08688,390.04654,291.42676,399.42728
365.30484,375.8721,324.87143,391.8188
370.1267,364.69482,320.2253,377.01712
340.22098,391.8237,360.9121,373.24496
351.79132,412.87894,413.13336,381.05505
352.59866,418.34766,357.0443,401.01138
358.70236,409.5159,367.42123,391.75424
337.05304,403.0575,350.7642,389.69226
349.47656,403.60825,385.2406,400.9396
354.07684,391.5647,379.3452,404.79236
355.79004,388.5769,384.07986,416.40256
357.1455,392.15573,385.8823,415.41953
365.02902,380.7406,388.31052,412.51636
360.41693,385.67648,388.32263,394.80237
381.54636,387.75067,376.5344,393.67828
376.40747,380.4345,359.06152,400.1524
355.28696,382.538,376.30148,399.50153
354.24246,381.5353,367.70456,388.6905
355.99188,374.47253,389.99857,389.84933
353.80447,385.7714,387.03802,395.60028
369.64835,394.23605,387.7112,398.67532
378.23215,404.9802,356.50607,398.62723
370.67474,404.17236,372.72067,400.9908
407.96588,402.98495,374.2654,390.7476
391.6403,403.94833,366.06067,406.83847
387.20596,391.96585,352.96313,397.25882
381.80972,394.5887,347.36652,387.5473
376.9243,388.72406,351.10654,384.4207
369.64532,383.3652,350.85648,383.18686
388.8855,390.14972,342.46957,388.52002
397.93747,396.43213,331.06165,389.93152
379.42368,397.12103,321.70883,357.09335
383.53165,396.99915,369.83322,361.2254
387.82114,393.2536,383.79843,371.50223
389.152,396.34045,369.20193,379.99222
379.62726,395.47272,343.0444,397.03046
380.12134,396.2968,347.6138,388.0703
360.9587,389.8745,335.03348,388.30832
366.50986,400.84558,364.11505,382.43442
372.9794,390.0158,364.5126,391.11282
374.994,396.70743,372.2807,386.6027
373.7342,406.02182,368.23843,395.02603
366.26358,407.32742,360.26843,397.93256
367.5295,410.03668,354.46277,398.77704
372.19788,407.32053,369.06787,402.15414
367.13782,403.90625,369.64944,402.91388
382.702,399.9524,361.8475,398.66672
396.49182,396.80844,362.32153,396.75775
376.30643,396.7799,371.54044,397.1336
362.14368,392.47736,370.1208,406.5265
338.51752,404.74,373.44882,406.00854
332.71695,405.25443,376.99088,396.80392
331.4968,406.31973,374.19125,386.0442
337.49826,409.32806,372.77588,388.23483
343.18295,408.23184,371.3243,364.07135
356.4516,408.04013,369.0208,362.33585
351.3196,395.36823,367.35242,354.7284
350.30334,391.16202,365.36383,351.61652
349.9915,395.64987,364.89877,352.3023
370.96213,398.5167,364.60266,359.38705
362.86072,402.4717,370.69754,365.02695
361.5589,426.8099,374.16034,385.5601
352.4353,407.16348,371.03778,390.61697
