368.39026,454.39993,425.4859,447.3942
376.3779,454.11023,496.25443,408.62692
386.87305,460.48453,413.03152,399.3791
433.07953,442.11447,410.19376,392.23935
434.3602,417.3407,349.00616,391.99237
435.91348,416.5065,378.6921,396.83426
457.8454,406.39673,347.0841,405.27698
418.59647,399.32245,343.3393,418.33774
401.99854,401.01715,342.27264,405.85812
360.8384,397.77145,342.873,401.25116
359.27478,402.15137,340.61246,400.00626
370.1371,399.65128,338.7808,402.82123
383.7086,400.88818,337.5415,398.3837
408.7793,402.3142,336.69058,382.314
405.71643,410.43314,319.22156,390.9465
420.86417,417.6098,341.18976,397.1223
415.52008,415.18765,362.87735,395.54535
421.8767,402.3457,347.8024,400.5439
430.41217,447.95386,339.79504,448.7298
295.6824,427.0074,356.5692,430.94855
309.54572,415.13333,372.35632,423.5292
357.40317,433.15744,389.35577,422.68503
338.55087,424.59537,390.69687,418.07806
351.1901,416.84793,392.41467,419.58444
336.66757,414.04965,366.42416,421.66428
305.51392,408.41608,380.5744,397.4394
301.2485,411.9089,384.79468,409.36627
316.18762,413.0046,380.8541,401.50797
323.99316,409.50345,385.61588,398.0926
325.41006,405.26688,389.2402,399.91895
328.65027,401.13214,394.87195,391.50885
360.89908,412.1065,395.67914,391.11127
356.29227,416.43353,400.203,392.1661
350.25848,416.27426,390.20584,395.13748
360.00128,419.37723,388.395,395.6206
349.21234,419.81512,387.55203,396.7686
360.77457,426.19083,387.32886,402.4199
366.8506,428.53934,389.6232,409.1538
371.6523,429.05777,386.5562,405.76736
372.42804,429.3934,384.20566,401.87964
374.0433,429.50543,386.89807,401.15573
376.34543,426.2191,387.80563,404.29346
392.03592,427.2998,389.12375,402.08582
398.4508,424.86203,389.20776,401.535
398.8539,421.31967,388.96585,400.09665
403.726,420.06467,387.34464,410.8071
399.21185,417.22424,403.0433,404.53485
370.28473,416.63876,394.6875,400.71542
357.4543,412.89105,391.9939,408.71017
347.26212,403.98013,386.8187,407.0845
339.852,401.50055,383.27737,399.90396
339.02908,404.84824,374.95645,403.62964
339.47778,406.79092,397.34457,403.62622
343.6556,404.3936,402.29227,397.3347
346.53314,401.158,371.3771,403.07333
350.25183,401.55515,366.86398,392.21225
362.07712,415.8686,375.32648,397.93808
377.0253,415.55884,382.25354,407.0625
367.56866,470.69244,365.79556,413.5156
379.59665,456.44223,361.6739,420.89694
405.00443,456.15823,388.25327,422.5065
391.68402,444.78458,371.5803,428.64423
387.64914,430.9899,354.33493,431.78848
377.24963,414.90845,355.0223,423.233
380.15115,386.1424,343.4636,413.60608
377.79938,388.44263,352.42508,396.78708
389.4416,405.5516,345.38232,372.29443
418.10516,423.12085,342.64587,364.11755
422.18033,404.98297,311.77124,375.29977
403.54468,412.85257,309.22968,368.62897
401.99713,411.6505,281.86792,378.24545
403.3745,409.64395,274.09637,389.9621
385.2852,408.22443,271.27097,398.4973
374.66144,408.3067,281.33185,399.76434
446.871,413.91907,311.20084,394.3905
422.20706,400.87347,277.82947,394.85382
407.94733,425.21045,300.71274,408.38208
409.1759,455.79507,333.15433,397.19702
300.93994,448.0154,380.09692,399.12332
294.06985,441.7195,368.12097,388.5838
290.18994,433.38345,352.98447,383.52756
289.29025,435.6296,353.26004,376.98233
296.24377,433.24872,352.5716,387.30627
334.88513,415.18475,355.51865,391.25735
337.71774,409.2937,371.84476,395.58804
334.6447,418.82397,362.63025,417.73874
369.3615,411.8104,427.59695,407.43967
385.89557,408.2825,445.38153,406.00696
415.47537,406.46933,447.7267,404.08307
399.04996,404.8736,444.17242,404.18286
396.17374,404.40826,437.1492,403.42987
407.5338,404.10724,454.16638,403.90656
413.779,404.08856,459.91745,404.1586
397.74005,404.46313,454.28403,404.28848
382.03976,404.568,444.10284,404.56683
381.4322,403.89764,447.68314,404.6245
373.2837,404.1071,445.00256,404.40094
378.33298,404.23865,447.96112,404.36377
378.2402,404.4176,450.6466,404.3931
376.14734,403.9723,448.42566,404.24988
378.19666,403.21606,437.43454,404.47757
398.72116,393.4452,436.09177,392.80246
383.40637,406.068,397.71335,412.0816
415.88025,404.46356,416.6515,408.47775
426.8199,404.4939,436.01123,406.6264
443.42538,403.9195,422.44644,405.62827
443.8561,404.3228,429.95355,405.18643
458.49158,404.36188,438.75095,404.95834
471.33655,404.54086,463.15195,404.5725
468.00583,404.66983,453.32675,404.41574
460.55435,404.63516,423.7552,404.15836
464.49817,404.6584,409.15265,406.9063
469.95724,404.44382,406.8695,404.42975
456.24927,404.54996,399.4314,404.60904
468.768,404.53308,385.1263,404.7413
459.35358,404.07983,395.06522,404.7292
463.93677,404.42715,403.95258,404.42587
494.75336,403.54788,426.98456,403.01923
436.57666,450.07318,431.02493,403.6344
447.40228,411.62582,440.33362,371.92755
443.1028,424.2488,396.6396,416.67804
408.2804,466.4418,454.04276,406.49405
422.35898,435.20743,465.6905,398.01544
436.5093,419.78534,458.39413,400.983
465.40994,404.11594,465.28354,384.37363
443.8193,413.48886,408.4191,415.08334
472.25537,408.8629,453.41962,409.29944
473.59683,406.7665,458.28928,406.56506
490.27386,405.63098,468.00708,405.62396
475.31516,404.60135,445.29654,404.94864
483.19913,404.61603,465.76852,404.73447
482.39465,404.67023,474.2588,404.72818
487.7106,404.66162,457.81274,404.5411
492.13196,404.67816,466.8932,404.53186
478.96725,404.36725,463.61438,404.63864
479.2161,404.59128,447.47064,404.59143
487.00668,404.61093,435.34195,404.71222
488.21106,404.74124,432.98877,404.6304
470.1371,404.1983,429.41702,404.611
482.39832,404.19012,440.6504,404.5544
502.28903,404.12228,435.66797,404.65756
484.68356,404.4283,440.70465,404.72745
495.65372,404.46652,445.1461,404.74564
501.56155,404.61954,450.617,404.77197
488.8566,404.2285,463.882,404.76532
497.18668,404.5325,468.06366,404.76556
481.43747,404.3728,462.6427,404.86307
492.56497,395.66983,469.50143,388.5963
458.23468,399.7822,425.72803,394.10852
430.37512,419.2606,392.26306,424.07034
470.4456,410.57132,434.90036,413.38068
476.0654,407.2648,447.86142,408.93317
476.17285,405.85324,437.47153,406.67767
476.04514,405.3509,456.4608,405.38284
481.75034,405.0007,455.09305,404.77997
493.09982,404.73553,470.4984,404.66486
503.99734,404.78174,456.80347,404.57645
497.4784,404.6035,452.57272,404.56866
486.6455,404.15936,475.59125,404.182
492.89532,404.5169,478.11942,404.51974
499.43832,404.50766,468.19458,404.3162
518.6712,392.40906,485.98206,376.4302
480.23215,401.64374,441.41635,397.9724
485.1854,403.25882,454.5739,401.06195
501.19742,403.96313,447.76093,402.78973
513.4718,404.33435,460.43863,403.80164
504.4706,405.19638,457.04993,404.19742
505.95874,404.69055,456.08206,404.4684
502.25876,404.77927,460.182,404.62192
488.66617,405.94522,468.14072,404.72452
502.80856,404.2069,442.69266,404.7639
489.17206,404.2886,445.5531,404.76874
491.18106,404.44296,445.82388,404.67285
480.62253,404.4318,450.58823,404.66922
487.69373,404.53363,462.9686,404.67377
486.13306,404.66122,448.4524,404.7168
482.63785,404.54932,465.67825,404.51706
507.72937,404.68146,474.01346,404.56186
497.20566,404.65417,474.4285,404.69055
503.02716,404.58804,480.07855,404.63666
476.41617,404.51898,460.13058,404.39145
479.33994,404.66138,452.36743,404.61444
474.5627,404.55524,449.7459,404.55753
491.987,404.6777,441.96826,404.64426
498.3527,404.41986,448.43927,404.58395
497.40344,404.56122,435.0546,404.62204
499.69077,404.57574,445.4695,404.66266
509.0505,404.6396,450.31653,404.35428
508.61224,404.70853,428.82034,404.31693
490.43906,404.76117,457.4927,403.81985
495.78207,404.7627,449.4515,404.33075
493.55762,404.88254,438.65594,405.65103
503.026,403.80453,452.3521,404.72528
506.34888,404.29535,437.26822,404.2658
504.2274,404.2127,451.17856,403.99216
491.6384,401.69595,443.35632,390.3988
469.63,403.0555,404.39603,408.74982
487.88025,403.83517,439.35617,405.94815
483.07144,403.7689,458.0956,404.73694
493.85324,404.27335,457.1446,404.7608
500.30997,404.17896,457.52716,404.60788
496.09753,404.43835,438.87744,404.3436
500.51572,404.2082,444.34714,404.40588
521.0923,403.5053,447.37985,404.50848
491.8413,403.65915,457.6863,404.59973
493.82083,403.97943,452.78763,404.60483
512.87305,404.17227,458.61444,404.55704
506.2325,404.3354,476.4349,404.45267
488.1564,389.99945,469.51385,388.6994
456.72897,410.8379,419.7317,413.88022
415.7438,451.98926,459.6461,407.15607
426.6817,427.6633,454.4001,405.4656
427.7895,416.214,454.4245,405.07272
416.7194,410.54254,461.37384,404.93866
418.0704,405.9596,466.4754,404.5135
401.49518,404.7727,472.20514,404.47314
403.24857,404.3191,456.1233,403.87936
403.91367,404.3076,445.71454,404.19965
416.38705,398.79425,444.1395,389.85992
385.2925,404.78726,409.49936,403.1447
396.75104,404.81345,392.84436,429.29877
393.5794,404.44656,387.55664,416.89496
389.66052,404.53705,383.21368,410.8612
400.31915,404.6302,384.74374,407.78
395.46127,404.6663,375.51318,406.2332
396.7065,404.7454,379.845,405.54285
414.52615,392.70035,406.15097,374.1766
392.644,400.13135,359.29504,399.56165
397.7624,401.84558,359.81155,402.0939
400.42966,402.99115,363.3553,403.4624
394.30084,403.82983,370.13248,404.05612
395.5563,404.16486,369.969,404.3221
399.0021,404.50995,367.46332,404.5617
401.75323,404.6832,369.41113,404.29993
412.72525,408.2293,379.89282,414.29
427.42557,406.28397,410.93152,408.639
436.525,403.99637,418.05286,403.91718
414.57925,404.16464,391.86783,403.9617
417.04678,404.4301,389.83417,404.41666
408.56567,404.42615,384.81564,404.03903
414.3799,404.04086,405.9374,404.5512
431.75995,404.43115,433.71994,404.43298
451.59024,404.33566,454.54016,418.34448
455.59915,392.19138,504.67325,348.1707
427.07922,388.88498,457.6505,368.97006
372.5699,409.43637,413.80325,402.07834
394.66257,406.02975,451.80698,398.17886
376.95154,418.77988,409.28378,423.84293
412.60147,411.5885,457.58224,413.44403
413.5654,407.94583,449.7638,408.30127
402.9888,406.15726,430.79648,406.34174
394.5011,405.39264,441.52374,405.25922
387.09366,405.07227,434.84808,404.574
393.47696,404.94296,444.6334,404.68088
396.87265,404.62582,455.55484,404.42795
398.05783,404.34442,448.82275,404.4589
393.25296,404.60687,449.72693,404.50867
385.27414,404.52853,442.4195,404.49924
400.98877,404.47473,464.29572,404.56088
393.5745,404.65598,447.4312,404.36755
385.19376,404.75098,420.57443,404.14478
393.01236,404.7956,426.3632,404.39127
393.97394,404.80243,440.6728,404.24677
399.63367,404.42572,425.94446,404.41467
415.5254,404.51392,435.1916,404.32553
429.7126,404.6824,466.9322,404.46313
456.0399,382.36316,503.38757,375.01947
413.78973,393.15427,453.90195,388.73474
405.36765,398.66052,442.4487,396.72073
413.52637,401.62875,440.8698,400.7091
406.8252,403.1588,437.0345,402.74872
409.18475,403.93582,433.50198,403.6614
404.47592,404.3433,443.66788,404.1359
396.1744,404.57483,437.22083,404.44714
401.5748,404.4647,442.36127,404.2833
398.20917,404.6543,446.63657,404.56647
400.35037,404.30103,443.95135,404.43115
400.41455,404.5779,436.9396,404.58444
401.81497,404.6065,447.32288,404.70578
406.65762,404.67633,458.34073,404.69846
414.18634,404.74393,454.48212,404.76025
415.05356,404.80023,444.56137,404.81607
415.4527,404.59702,449.69812,404.50702
415.90887,404.63455,443.70786,404.52286
409.0082,404.6107,454.71,404.601
404.5572,404.33707,469.60025,403.90668
389.4861,404.28412,474.83917,404.0791
378.27875,404.45148,424.99124,403.47562
381.36313,404.47388,438.5262,403.85956
387.0188,404.49713,441.68436,403.82712
391.2911,404.64456,440.76822,404.3204
396.5167,404.55823,440.4969,404.53842
407.13904,404.65952,450.92136,404.6462
399.0725,404.59033,451.3655,404.69205
392.55933,404.49683,442.96765,404.7668
396.19565,404.6796,438.7239,404.81012
401.6642,404.65872,441.52206,404.6858
405.96075,404.755,437.60455,404.1615
398.87357,404.7492,445.852,404.4781
403.16476,404.79614,457.4359,404.4655
405.63535,404.75592,461.8441,404.65878
396.65585,404.75418,447.72043,404.73172
408.99393,404.073,446.06595,404.76294
412.0462,404.21527,448.05194,404.73596
406.7516,404.53052,451.0176,404.77863
401.15997,404.66635,441.57858,404.78958
391.95023,404.75424,434.25293,404.76062
390.95792,404.30255,438.67285,404.7279
399.9268,404.56686,438.37598,404.78595
398.79062,404.71735,448.4935,404.57242
405.1012,404.19104,483.56433,403.58432
403.48676,404.4104,476.07614,403.853
409.43332,404.6142,460.6469,404.28812
405.13882,404.73068,444.65448,404.38828
398.24323,404.7802,448.93848,404.59375
396.93307,404.80286,445.38574,404.67807
393.4836,404.82657,443.62732,404.7613
403.7028,404.8231,461.2847,404.6978
397.48148,404.78598,446.4872,404.74478
396.05817,404.81097,452.11893,404.8058
394.04858,404.73325,459.50293,404.79697
398.34912,404.78085,472.57736,404.79727
393.47635,404.73187,455.3766,404.10538
410.49832,404.73846,496.30386,403.31934
411.19562,404.59625,463.3796,403.41672
413.11462,404.42606,468.40335,403.7416
412.38898,404.54004,459.7188,404.11795
412.24002,404.62997,451.36002,404.40298
401.0378,404.67212,444.98132,404.57535
400.1271,404.7104,450.8305,404.65207
403.63788,404.7891,475.05197,404.47025
403.1763,404.77814,451.36285,404.53085
409.23178,404.51968,445.32715,404.43588
415.44638,404.5576,444.90988,404.606
411.28003,404.56332,448.21594,404.4409
416.89993,375.9673,455.67978,380.022
368.83722,404.64105,407.94794,400.72186
397.09186,404.22842,426.21375,402.7774
406.17502,404.46393,432.5679,403.80536
393.3829,404.48074,435.89087,404.25995
395.64697,404.52744,436.3701,404.40512
394.99738,404.55804,432.2369,404.6201
413.5919,404.6821,438.81747,404.7235
416.94305,404.68365,450.8571,404.38107
423.00507,404.6156,445.3691,404.28745
